x,y,name
32.1539,41.3697,Muhsinler
32.2289,41.4137,Musausta
32.1532,41.4187,Perşembe
32.1531,41.5197,Ramazanoğlu
32.0892,41.5203,Saltukova
32.2115,41.4027,Sandallar
32.11,41.5504,Sarmaşık
32.0777,41.5755,Sazköy
32.0673,41.5183,Temenler
32.1164,41.4518,Torlaklar
32.1272,41.3752,Uluköy
32.044,41.439,Yakademirciler
32.133,41.4245,Yazıbaşı
32.2451,41.4019,Yazıköy
32.1225,41.4765,Yeniköy
32.4126,41.4354,Yenikışla
32.1178,41.5623,Yeşilköy
32.1099,41.5658,Yeşilyayla
32.154,41.4529,Yolgeçen
32.1199,41.4936,Çamlık
32.1653,41.5207,Çiftlikköy
32.1202,41.5125,Çorak
32.1958,41.5335,İhsanoğlu
32.1934,41.397,Şenköy
32.1638,41.4496,Şeyhler
33.5806,41.3536,Ahlatçık
33.862,41.3853,Akdoğan
33.5526,41.2756,Akkirpi
33.1855,41.2892,Aksu
33.3912,41.1585,Aktaş
33.7205,41.2992,Akçakese
33.3014,41.246,Akıncılar
33.7107,41.315,Alparslan
33.4606,41.2333,Alınören
33.2892,41.3527,Avlacık
33.4851,41.2757,Avlağıçayırı
33.7305,41.1815,Aşağı Akça
33.8488,41.3811,Aşağı Elyakut
33.251,41.1925,Aşağı Oba
33.3535,41.2279,Aşağı Yazı
33.3825,41.3142,Aşağı İkizören
33.7168,41.1906,Bayındır
33.3822,41.2191,Başköy
33.491,41.1107,Bedirgeriş
33.4209,41.1739,Bektüre
33.6114,41.094,Belençal
33.4131,41.1984,Belkavak
33.7582,41.1067,Bostan
33.5201,41.0898,Bozarmut
33.4133,41.2508,Boğdam
33.6556,41.1853,Cambaz
33.2696,41.2475,Cevizlik
33.5594,41.2968,Dağyolu
33.896,41.3708,Demirci
33.9764,41.1453,Dereberçin
33.1502,41.2491,Deretepe
33.3213,41.2157,Dereçatı
33.1874,41.2375,Değirmençay
33.4208,41.2926,Doğanca
33.2402,41.191,Ekinözü
33.5138,41.2189,Enbiya
33.1654,41.2408,Erekli
33.2717,41.1801,Fındıklı
33.3669,41.2758,Gemi
33.7155,41.2659,Gödel
33.1737,41.1805,Gökçesu
33.2149,41.2215,Gökçeçat
33.2951,41.1862,Gölcük
33.5863,41.2109,Görpe
33.2559,41.1931,Haliloba
33.7348,41.21,Hamit
33.1578,41.1753,Hanözü
34.0076,41.1516,Haydarlar
33.6495,41.2268,Haydarlar
33.6354,41.2456,Hocahacip
33.4141,41.2658,Huruçören
33.4262,41.1397,Kapaklı
33.737,41.1987,Karaevli
33.7016,41.2068,Karakuz
33.7026,41.1587,Karaçomak
33.3323,41.3144,Kavacık
33.637,41.378,Kavakköy
33.7228,41.3418,Konukça
33.6308,41.2097,Koççuğaz
33.6787,41.1896,Kurtkayı
33.5907,41.3248,Kurucaören
33.7192,41.2352,Kuzyaka
33.1994,41.2589,Köklüyurt
33.1998,41.1872,Köse
33.6488,41.3146,Kırışoğlu
33.1837,41.2296,Kıyan
33.7133,41.3568,Kıyık
33.6067,41.0676,Kızıleller
33.5667,41.3181,Nalcıkuyucağı
33.553,41.0713,Obruk
33.1996,41.1748,Okçular
33.2564,41.2947,Olucak
33.6095,41.2842,Omcular
33.6028,41.2907,Ortaköy
33.3206,41.2999,Pelitören
33.1841,41.2557,Pınarören
33.7091,41.2245,Sahip
33.2631,41.221,Sarpun
33.6347,41.0935,Sarıpınar
33.4945,41.3036,Serdar
33.5383,41.1456,Sünlük
33.3074,41.1907,Sıragömü
33.2398,41.2564,Tatlıca
33.452,41.3099,Toygaören
33.3772,41.2955,Tuzaklı
33.8885,41.367,Uzunoluk
33.2039,41.1938,Uğru
33.6652,41.3781,Yarören
33.5961,41.2704,Yarışlar
33.3208,41.2213,Yenice
33.6688,41.1475,Yenikavak
33.8424,41.3723,Yukarı Elyakut
33.8051,41.366,Yukarı Kuyucak
33.2555,41.1821,Yukarı Oba
33.3588,41.2245,Yukarı Yazı
33.3803,41.3176,Yukarı İkizören
33.3891,41.254,Yurttepe
33.6963,41.2414,Çakıllı
33.2836,41.2625,Çal
33.2185,41.1761,Çamaltı
33.6234,41.1541,Çatalyazı
33.7779,41.1425,Çatören
33.4749,41.1954,Çiçekpınarı
33.4454,41.2782,Çukurpelit
33.5904,41.1864,Örencik
33.6467,41.1641,Örenyeri
33.3368,41.2227,Özbel
33.6232,41.3042,Üyücek
33.6696,41.2153,İbişler
33.489,41.2578,İnciğez
33.6857,41.2166,İslamköy
33.1512,41.1932,İğdirkışla
33.2167,41.2313,Şenyurt
39.3722,39.9334,Aydoğdu
41.0114,39.6058,Ağaköy
39.4632,39.9805,Ağılköy
40.9244,39.5218,Babaderesi
39.4034,39.9702,Balıklı
40.7765,39.5808,Bağlıca
40.9777,39.5529,Gölköy
39.9723,39.795,Göller
40.9359,39.5081,Işkınlı
40.8671,39.533,Kaplıca
39.6408,39.9043,Kozoğlu
40.7187,39.5944,Kumaşlı
39.3926,39.9245,Kömürköy
40.9329,39.5518,Köseler
41.0036,39.5545,Soğukpınar
40.6482,39.5581,Yaylım
39.385,39.9924,Yeniköy
39.4038,39.9035,Yeniyol
40.9656,39.5242,Çirişli
39.4351,39.9567,Örenbel
39.3671,39.9552,Öğütlü
40.9916,39.5811,Şeyhhasan
41.3853,39.6946,Aydınlı
41.106,39.9455,Aziziye
41.6166,39.6916,Beyköy
41.6192,39.9028,Bulkasım
41.5555,39.6767,Dengiz
41.4533,39.6257,Erence
41.3939,39.7303,Geçitköy
41.5479,39.6474,Gündamı
41.5891,39.6443,Işıklar
41.6709,39.8973,Otlukkapı
41.5674,39.8771,Taşağıl
41.3402,39.6893,Yalınca
41.5391,39.879,Yavuzlu
39.2871,38.5253,Acıpayam
39.4207,38.4315,Akbuğday
38.8209,38.6782,Akgömlek
39.1155,38.3567,Akseki
38.58,38.7089,Akuşağı
38.9938,38.5027,Akçakale
39.2699,38.6179,Akçakiraz
38.6426,38.7131,Akçatepe
39.0626,38.7545,Alaca
38.9187,38.46,Aladikme
38.6315,38.4636,Alangören
39.1233,38.8211,Alatarla
39.0074,38.7225,Alpağut
39.0954,38.797,Altınkuşak
38.8243,38.6606,Altınkürek
39.4463,38.4058,Altıntarla
38.4726,38.5549,Altınuşağı
38.8484,38.6811,Altıyaka
38.9724,38.6569,Arındık
38.8698,38.8269,Aslankaşı
39.0588,38.7303,Avcılı
39.1827,38.8323,Aydıncık
38.893,38.8009,Aydınlar
39.1122,38.6014,Aşağı Demirtaş
39.4939,38.4325,Bahçedere
39.268,38.5657,Bahçekapı
38.7662,38.7169,Bahçeli
38.9395,38.7981,Balibey
38.9356,38.6787,Balpınar
39.0379,38.6037,Bağdere
39.0473,38.6451,Bağlarca
39.3607,38.7833,Beydalı
38.8198,38.7033,Beydeğirmeni
39.4179,38.7065,Beydoğmuş
39.0294,38.6693,Beşikköy
39.3529,38.768,Beşoluk
38.3989,38.5705,Bilaluşağı
38.4909,38.6181,Bozoğlak
38.9602,38.5563,Bulutlu
38.8951,38.7689,Bölükçalı
38.8,38.8211,Büklümlü
38.9807,38.3727,Canuşağı
39.3652,38.5306,Cevizdere
39.0792,38.6884,Cip
39.3012,38.476,Cumhuriyetçi
38.9322,38.8168,Dallıca
39.003,38.8397,Dambüyük
38.9,38.5659,Demirlibahçe
39.3836,38.5486,Dereboğazı
39.0782,38.3532,Doğanbağı
38.8268,38.5974,Doğancık
39.3084,38.5818,Doğankuş
39.4711,38.4343,Durmuştepe
38.8728,38.5576,Düğüntepe
39.3942,38.4138,Elmasuyu
39.3372,38.7773,Erbildi
39.057,38.8301,Esenkent
38.9086,38.4445,Eskiköy
38.937,38.8612,Fatmalı
39.6704,38.6337,Gedikyolu
38.9252,38.3738,Gelindere
38.6879,38.7012,Gökbelen
39.4433,38.5455,Gölardı
38.6589,38.7094,Göldere
39.006,38.5195,Gözpınar
39.1994,38.7267,Gümüşbağlar
39.0093,38.4898,Günaçtı
38.9291,38.5646,Günbağı
39.3186,38.7031,Güneyçayırı
39.4692,38.691,Güzelyalı
38.9043,38.4102,Hacıhüseyinler
38.9191,38.7718,Hal
39.4834,38.4746,Hatunköy
39.4243,38.3944,Hazar
39.3956,38.6835,Hoşköy
38.4841,38.6873,Hüyükköy
38.9782,38.773,Hıdırbaba
38.4296,38.6103,Işıklar
39.5236,38.4405,Işıktepe
39.0178,38.5278,Işıkyolu
38.6968,38.4395,Kadıköy
39.0936,38.3713,Kalaba
38.9511,38.6944,Kalkantepe
39.1738,38.7821,Kaplıkaya
38.911,38.476,Karaali
38.9433,38.5667,Karaali
38.9273,38.5376,Karagedik
39.324,38.7447,Karataş
38.9424,38.6619,Karaçavuş
38.9781,38.7047,Kavakpınar
38.899,38.3798,Kayabağları
38.8763,38.5876,Kayabeyli
38.9191,38.6481,Kepektaş
38.9583,38.4785,Koçharmanı
39.6469,38.6371,Konakalmaz
39.0138,38.5633,Koparuşağı
39.0159,38.8233,Koruköy
38.6236,38.6975,Koyunuşağı
38.9775,38.7164,Kozluk
39.4452,38.3346,Koçkonağı
39.677,38.5928,Kumla
38.5009,38.7175,Kumlutarla
39.294,38.7839,Kurtdere
38.7472,38.7378,Kurşunkaya
38.8894,38.4312,Kutlugün
39.7354,38.57,Kuşhane
38.6863,38.4568,Kuşsarayı
38.7488,38.7198,Kuşçu
39.132,38.7547,Körpe
39.0994,38.3649,Kılıçkaya
39.4437,38.6905,Kıraçköy
39.52,38.4814,Kızıltepe
39.2458,38.8261,Meşeli
38.9603,38.846,Muratçık
39.1706,38.7163,Nuranlı
39.2201,38.7407,Obuz
39.3413,38.7251,Oymaağaç
38.7113,38.4907,Paşakonağı
39.0554,38.7077,Pelteköy
38.9761,38.8021,Pirinççi
39.4997,38.4938,Plajköy
39.4055,38.3405,Polatköy
39.0241,38.6898,Poyraz
38.74,38.4402,Pınarlı
38.9914,38.4739,Sakabaşı
39.2075,38.7748,Salkaya
38.9222,38.5856,Sancaklı
39.1264,38.6662,Sarıbuçuk
39.4173,38.7518,Sarıbük
38.9203,38.6003,Sarıgül
39.6803,38.5961,Sarıkamış
38.9354,38.4282,Sarıtaş
39.2009,38.5856,Sarıyakup
38.8312,38.7875,Sağdıçlar
39.3695,38.6787,Sedeftepe
39.3019,38.7601,Serince
39.61,38.6202,Seyhsuvar
39.0344,38.6239,Sinanköy
38.9392,38.603,Sultanuşağı
38.4208,38.6757,Suyatağı
38.9898,38.6724,Sünköy
39.3944,38.4542,Sürek
38.9802,38.595,Sütlüce
38.4297,38.5366,Tabanbükü
39.1743,38.5718,Tadım
39.0163,38.4077,Tarlatepe
38.8575,38.5054,Tatlıpayam
38.8164,38.6078,Tavşanuşağı
38.8495,38.8102,Taşkesen
38.9775,38.3816,Taşlıyayla
39.2754,38.4575,Tekevler
39.1525,38.6065,Tepeköy
38.8405,38.4767,Topaluşağı
39.0755,38.7102,Uzuntarla
39.1845,38.6011,Yalnız
38.9681,38.4766,Yalındamlar
38.9594,38.6288,Yazıpınarı
39.203,38.6135,Yemişlik
38.9689,38.6094,Yenikonak
39.6948,38.6462,Yolüstü
39.1082,38.4233,Yoncapınar
39.4336,38.4636,Yoncapınar
39.1187,38.5976,Yukarı Demirtaş
38.9422,38.7105,Yukarı Çakmak
39.585,38.6203,Yukarıbağ
39.3436,38.6341,Yurtbaşı
39.3445,38.6039,Yünlüce
38.9513,38.3668,Yürekkaya
38.9572,38.641,Yürekli
39.396,38.3666,Yıldızhan
39.3574,38.3326,Çakıroğlu
38.9918,38.5437,Çalıca
38.7812,38.78,Çalık
39.148,38.8195,Çatalharman
38.8781,38.4908,Çavuşlu
39.0649,38.3512,Çevrimtaş
39.0148,38.4331,Çortunlu
39.0151,38.7451,Çöteli
38.7418,38.6882,Örenyaka
39.0518,38.6309,Örençay
39.3557,38.4951,Örtülü
38.6901,38.6659,Üçpınar
39.5526,38.6135,İçme
38.9896,38.6204,Şabanlı
38.9954,38.571,Şahaplı
38.7337,38.6614,Şahindere
39.1436,38.6928,Şahinkaya
41.4391,39.2064,Acarkent
41.5087,39.0259,Akpınar
41.1584,39.3145,Alabalık
41.7885,39.0113,Alagün
41.8271,38.6934,Alazlı
41.6295,39.0371,Aligedik
41.6064,39.2717,Alikırı
41.662,39.1461,Alnıaçık
41.3453,39.2353,Armutkaşı
41.6328,39.1765,Arpadere
41.5969,39.3247,Avcılar
41.2749,38.9713,Ağartı
41.4229,39.2082,Ağaçaltı
41.5841,39.2124,Ağaçkorur
41.4218,39.1425,Aşağı Alagöz
41.4425,39.1063,Aşağı Hacıbey
41.7744,38.7956,Balkır
41.5254,39.1218,Baltaş
41.522,39.0972,Bağiçi
41.1847,39.1286,Bağlıisa
41.5634,39.2112,Başkent
41.2794,39.2911,Beşikkaya
41.4005,38.9323,Beşparmak
41.8063,39.1166,Boyalı
41.5515,39.1444,Boylu
41.3048,39.1276,Buzlugöze
41.802,38.6316,Böğürdelen
41.3681,39.152,Dallıöz
41.2387,39.2941,Dağcılar
41.7824,39.196,Dağçayırı
41.8166,38.9046,Dereyurt
41.8024,39.0849,Derince
41.6835,39.0526,Değerli
41.3858,39.2507,Diktepeler
41.6537,39.1919,Divanhüseyin
41.3386,39.2556,Doğanca
41.5365,39.0153,Dumlusu
41.6452,39.1404,Durucabulak
41.6873,38.7949,Durugöze
41.3557,39.1221,Dutözü
41.5573,39.1163,Dönertaş
41.8138,38.9515,Elçiler
41.2826,38.8282,Eralanı
41.8053,39.1014,Erdoğan
41.4369,38.907,Erencik
42.3687,38.9546,Ericek
41.2642,39.2914,Eryurdu
41.6824,39.1683,Esenli
41.5746,39.1299,Gelintaşı
41.2524,38.8558,Gölköy
41.5963,39.1346,Göltepe
42.2921,38.9941,Gölyanı
41.1746,39.3195,Gölyayla
41.5893,39.2434,Görgü
42.3007,38.9807,Göztepe
41.7943,38.8982,Gümüşali
42.3787,39.0634,Gümüşpınar
41.7439,38.8031,Güven
41.1791,39.2963,Güzeldere
41.2987,39.2453,Güzelkent
41.3324,39.1068,Haksever
41.3344,39.1212,Hüseyinoğlu
41.3443,39.1447,Kalecik
41.861,38.6831,Kapılı
41.1801,38.9133,Karabey
42.2749,38.9548,Karaburun
41.683,39.091,Karaköy
41.7673,38.6351,Karakütük
41.7471,38.9109,Karameşe
41.3811,39.1147,Karameşe
41.6137,39.3257,Karamolla
41.7326,39.0927,Karapınar
41.2113,39.2948,Kartaldere
41.5905,39.1799,Kayadelen
41.5783,39.0656,Kayalıdere
41.4595,39.0873,Kayalık
41.6016,39.0747,Kayalıkale
41.789,38.8759,Kayaışık
41.3969,39.0663,Kaygıntaş
41.254,39.1802,Kaynarca
41.8183,38.9902,Keçidere
41.2564,39.2036,Kolan
41.3619,38.8964,Konukbekler
41.8531,38.6343,Koçköy
41.5721,39.238,Koçyatağı
41.7131,39.0424,Kumlukıyı
41.4073,39.056,Kutlugün
41.5587,39.0973,Kuşluk
41.2032,39.2713,Köprücük
41.2238,38.8433,Köşk
41.2694,39.2559,Küçüktepe
42.3799,39.0186,Kırkgöze
41.5267,38.9828,Kıyıbaşı
41.3911,39.2032,Leylek
41.5031,38.9377,Mercimekkale
41.7295,39.0139,Mescitli
41.6635,39.1658,Mollacelil
41.41,38.8806,Nadaslık
41.3977,39.0848,Ocaklı
41.186,39.2809,Onpınar
41.4525,39.2149,Oğlakçı
41.6232,39.3179,Pınar
41.7633,38.7405,Pınarüstü
41.6313,39.0504,Sanlıca
41.6405,38.9368,Sarıdal
41.4056,39.1908,Sazlıca
41.4036,39.2507,Sağlıcak
41.4236,39.2426,Seki
41.5424,38.929,Serinova
41.8275,39.1471,Seçme
41.4495,39.0465,Sudurağı
42.3671,38.9858,Söğütlü
41.6388,38.9136,Sürügüden
41.6893,38.7556,Tabanlı
41.8246,38.783,Tanköy
41.3981,39.2093,Taşcı
41.4492,39.1367,Taşdibek
41.3171,39.29,Taşlıyayla
41.5484,38.8864,Taşoluk
41.2324,39.2639,Teknedüzü
41.5037,39.0904,Tepeköy
41.2926,39.2833,Tuzlu
41.4562,39.0238,Tüten
41.4694,39.0839,Ulusırt
41.414,39.2629,Yarlısu
41.3088,38.9035,Yaygın
41.2242,39.1112,Yayla
41.3906,39.2424,Yayıklı
41.6984,38.8274,Yazla
41.4542,38.9284,Yeşilova
41.4821,39.1311,Yedikavak
41.7142,38.8127,Yedipınar
41.2192,38.8704,Yelalan
41.2518,39.2528,Yeşildal
41.6311,39.0944,Yeşilpınar
41.4069,38.8561,mahalle
41.4373,39.0952,Yukarı Hacıbey
41.6743,38.9264,Yukarı Sızma
41.816,38.6421,Yukarı Üçdam
41.7697,39.0712,Yurttutan
41.4516,38.972,Yücetepe
41.7491,38.7564,Yürekli
41.3173,39.2097,Yılanlı
41.2657,38.8909,Ziyaret
41.4064,39.1143,Zorabat
41.5351,39.2222,Çaltılı
41.2476,39.2715,Çalıdere
41.1551,39.1654,Çatak
42.4452,39.0138,Çaygeldi
41.2834,39.2673,Çaylar
41.292,39.1856,Çayçatı
41.6193,39.1209,Çayönü
41.5662,39.1808,Çayıryolu
41.6878,38.9172,Çiçekli
41.442,39.2288,Çobandağı
41.2774,39.1603,Ölçekli
41.5063,39.1168,Özenç
41.2819,39.2463,Özkonak
41.6809,39.1884,Ünlüce
41.2668,39.2732,Üçbulak
41.7667,38.9761,Üçsırt
42.3495,39.0673,Üçtepe
41.313,39.1683,İlbey
41.3641,39.2608,İçmeler
41.6243,39.1925,Şahverdi
41.5185,38.8934,Şenoba
41.7686,39.4739,Akbayır
41.7245,39.4748,Akören
41.6308,39.4686,Dervişali
41.5553,39.4828,Gümüşlük
41.4815,39.4194,Güzeldere
41.5048,39.4385,Hayran
41.534,39.4801,Kazancık
41.4722,39.4394,Meydanköy
41.7144,39.1863,Tipideresi
41.507,39.4741,Çağlar
41.8871,39.5715,Akarsu
41.8935,39.6112,Alemdağ
42.255,39.5045,Ali Küllek
42.268,39.8027,Anıtlı
41.8264,39.708,Ataköy
42.3267,39.5103,Aydınsu
42.1963,39.5077,Ağaçlı
41.9873,39.6692,Aşağı İncesu
42.0877,39.7115,Bezirhane
42.3864,39.4411,Beşdam
42.2425,39.6474,Duruca
42.3859,39.4863,Fenek
42.261,39.5348,Geventepe
42.0584,39.8029,Geyikli
42.3228,39.7043,Göktepe
42.2329,39.3806,Güzelbaba
41.9472,39.5338,Kapanlı
42.0488,39.6995,Karaağıl
41.9083,39.6643,Karakale
42.0026,39.7059,Karasu
42.0108,39.5913,Kazbel
42.209,39.4456,Kopal
42.0505,39.5493,Kösehasan
42.1865,39.6894,Köyceğiz
41.9841,39.7227,Kırgındere
42.0275,39.6185,Salyamaç
42.288,39.7224,Sarıçiçek
42.2412,39.476,Sulutaş
42.2513,39.6605,Taşan
42.1973,39.5468,Tosunlu
42.1301,39.7973,Turnagöl
42.2742,39.4846,Ulucanlar
41.9591,39.5406,Yahyaköy
41.9961,39.729,Yeniköy
42.0188,39.7671,Yeşilova
41.9912,39.533,Yolgören
42.242,39.7933,Yukarı Cihanbey
41.8513,39.6125,Yukarı Söylemez
41.8867,39.7032,Yukarı Çığılgan
42.1059,39.7565,Yücelik
42.0257,39.787,Çatalören
41.9619,39.6007,Çavuş
42.2257,39.8232,Çayırbeyli
42.1449,39.6474,Çepi
42.1879,39.6542,Üzengili
42.1173,39.9512,Ardı
41.9311,40.0276,Aşağı Çakmak
42.1398,39.9402,Dikili
42.0759,39.9781,Döllek
42.1697,40.0015,Gündeğer
41.9891,40.0121,Karaçuha
42.0477,39.9514,Kükürtlü
41.9888,40.0431,Kırkdikme
42.0349,39.9983,Kırkgözeler
42.1734,40.0172,Kırık
41.9565,40.0486,Kızılca
42.182,39.9626,Pınarköy
41.9578,40.0224,Yapağılı
42.2171,39.9531,Yarboğaz
41.9294,40.006,Yukarı Söğütlü
42.217,40.0024,Yukarı Tahirhoca
42.1041,39.9865,Yüzören
42.0795,40.2462,Çamlıkale
42.0871,40.0067,Çamurlu
42.6083,39.7392,Palakçayırı
42.4665,39.8143,Sarıköy
42.4436,40.4764,Aktaş
42.2126,40.265,Akören
42.3491,40.65,Akşar
42.2263,40.6854,Alıcık
42.4181,40.7479,Atyolu
42.4709,40.7003,Aydoğdu
42.2416,40.6275,Aşağı Bakraçlı
42.3281,39.8047,Aşağı Cihanbey
42.147,40.6348,Aşağı Kumlu
42.159,40.5887,Bahçelikışla
42.175,40.247,Balabantaşı
42.2698,40.4455,Bereketli
42.5341,40.6734,Beşpınarlar
42.1769,40.7663,Coşkunlar
42.1573,40.664,Dağdibi
42.5316,40.7389,Değirmenlidere
42.3904,40.7435,Dokuzelma
42.411,40.6028,Doğanköy
42.1876,40.4315,Dörtyol
42.536,40.6035,Esence
42.2671,40.4182,Esenyurt
42.3478,40.4286,Gaziler
42.7402,40.2135,Gecikmez
42.2878,40.5167,Gezenek
42.3837,40.4377,Göreşken
42.2614,40.6408,Gözalan
42.2928,40.3964,Gözebaşı
42.3728,40.7353,Gülveren
42.4658,40.2768,Handere
42.4254,39.7678,Hayrangöl
42.3198,40.6604,Hoşköy
42.2585,40.2631,Isısu
42.1765,40.7246,Kaledibi
42.1969,40.6666,Karataş
42.4141,40.7248,Kayalısu
42.4311,40.4442,Kaynak
42.2205,40.4708,Kireçli
42.2971,40.277,Kurbançayırı
42.1367,40.7776,Köprübaşı
42.3621,40.3361,Köroğlu
42.5135,40.6555,Köroğlu
42.5139,40.7501,Köşk
42.44,40.4944,Kürkçü
42.6435,40.2153,Mescitli
42.3937,40.6952,Nişantaşı
42.4296,40.6474,Ormanlı
42.2192,40.4277,Oyuktaş
42.1886,40.3133,Parmakdere
42.2424,40.6585,Paşalı
42.2881,40.6607,Penek
42.4444,40.6954,Sarıkayalar
42.1952,40.6177,Sarıyar
42.1662,40.6939,Sağlıcak
42.3177,40.6779,Söğütler
42.3628,40.6208,Sındıran
42.3049,40.2948,Sırataşlar
42.3255,40.3117,Sırbasan
42.4378,39.8639,Tahir
42.3389,40.6409,Taht
42.2252,40.4503,Tazeköy
42.1722,40.7101,Tekeli
42.2728,40.5841,Teketaş
42.2823,40.5485,Timurkışla
42.1864,40.7124,Toklu
42.2118,40.5867,Turnalı
42.1384,40.6548,Tuzla
42.3256,40.5403,Tütenocak
42.5241,40.156,Uzungazi
42.462,40.6795,Yazılı
42.3824,40.6347,Yelkıran
42.2995,40.3117,Yeniköy
42.1233,40.7781,Yeşilbağlar
42.4224,40.6701,Yeşildemet
42.3314,40.5492,Yeşilkaya
42.1477,40.6482,Yolboyu
42.2393,40.6031,Yukarı Bakraçlı
42.1388,40.6196,Yukarı Kumlu
42.2914,40.6414,Yünören
42.5136,40.6815,Yürekli
42.2233,40.5512,Zümrüt
42.4535,40.7359,Çamlıalan
42.343,40.6084,İkizpınar
42.1515,40.691,İriağaç
42.3082,40.4214,İçmesu
42.3533,40.6789,İğdeli
42.7138,40.2213,Şehitemin
42.5549,40.1862,Şehithalit
42.4043,40.4525,Şenpınar
42.0421,40.8283,Akbayır
42.247,40.8802,Altınkaya
42.0385,40.9008,Atlı
41.8311,40.9783,Aşağı Maden
42.279,40.8767,Aşağı Çayırlı
42.2343,40.9064,Beğendik
41.9639,40.8489,Beşkaya
42.0846,40.8816,Bozdoğan
42.207,40.8371,Boğazgören
42.2067,40.8774,Ekinlik
41.8417,40.9003,Erenköy
41.7188,40.9118,Esenyaka
42.0581,40.8608,Eğlek
42.2714,40.8642,Filizli
42.0906,40.8976,Güngöründü
41.8723,40.9172,Günyayla
41.709,40.89,Havuzlu
42.1403,40.8672,Ilıkaynak
42.083,40.9258,Karakoçlar
41.986,40.9406,Kekikli
41.9596,40.8866,Keçili
41.8449,40.9105,Kirazalan
41.6581,40.8937,Kömürlü
42.1096,40.8715,Olgun
42.1627,40.8069,Olurdere
42.0832,40.7439,Ormanağzı
42.0731,40.928,Oğuzkent
42.1268,40.8791,Sarıbaşak
41.6724,40.8401,Sebzeciler
42.2692,40.8848,Soğukgöze
42.0956,40.8902,Süngübayırı
42.2422,40.8936,Taşgeçit
41.9736,40.7634,Taşlıköy
42.1858,40.8681,Uzunharman
42.1806,40.8555,Yaylabaşı
42.0562,40.793,Yolgözler
42.2795,40.8654,Yukarı Çayırlı
41.9168,40.8736,Yıldızkaya
41.939,40.8248,Çataksu
42.2346,40.8764,Ürünlü
41.7153,40.8847,İnanlı
41.8902,40.8546,Şalpazarı
41.9817,39.8597,Akçam
41.8939,39.8388,Alaca
41.9843,39.9742,Buğdaylı
41.8492,39.9031,Derebaşı
41.8204,39.7722,Duatepe
41.9581,39.9697,Emre
41.9166,39.8633,Gölçayır
41.9814,39.829,Güzelhisar
41.9621,39.8499,Karataşlar
41.8719,39.8907,Pekeçik
41.8727,39.7795,Sarıtaş
41.9615,39.8953,Soğuksu
41.805,39.7665,Söylemez
41.9091,39.7903,Topçu
41.8161,39.7957,Yemlik
41.7572,39.8045,Yılanlı
41.8693,39.749,Çullu
41.0968,39.4523,Bayındır
41.0732,39.6339,Budaklar
41.0918,39.4943,Hatunköy
41.5749,39.6159,Ilıgöze
40.6889,39.4459,Karabey
41.5509,39.5844,Karataş
41.1217,39.6708,Karaşeyh
40.7927,39.525,Kurbanlı
40.749,39.4547,Mollaömer
40.6862,39.4973,Saltaş
40.8354,39.4796,Sarıkaşık
40.7109,39.4411,Söbeçayır
41.091,39.7201,Taşağıl
41.1002,39.6964,Tüysüz
41.1692,39.4571,Yuvaklı
41.1265,39.4484,Çimenözü
41.1566,39.6814,Çukurçayır
40.9896,40.3515,Akpınar
40.9823,40.3375,Alacabük
40.9868,40.6054,Başköy
41.0079,40.3959,Cankurtaran
40.9986,40.343,Karahan
41.0353,40.3406,Karakaya
40.9597,40.3491,Kazancık
40.9325,40.6014,Moryayla
41.0555,40.3337,Ortaören
41.1886,40.7665,Güneşli
41.0732,40.368,Yağlı
40.9915,40.3148,Zeyrek
41.0355,40.3266,İncesu
41.4073,40.6903,Alanbaşı
41.6198,40.5707,Altınçanak
41.3977,40.6375,Avcılar
42.0654,40.4354,Ayyıldız
42.0925,40.5467,Aşağı Çamlı
42.0556,40.5427,Bahçecik
41.5038,40.8442,Bahçeli
41.4578,40.6579,Bakırtepe
41.4593,40.5104,Bağbaşı
41.7996,40.4572,Başaklı
41.541,40.96,Bostancı
41.565,40.9887,Boyalı
41.7441,40.3944,Demirtaş
41.5127,40.871,Dereiçi
41.5035,40.5296,Dikyar
41.3644,40.7503,Dokumacılar
42.1284,40.4301,Dokuzdeğirmen
41.9101,40.4738,Duralar
42.0609,40.6407,Dutlu
41.578,40.9297,Esendal
41.5654,40.6012,Gölbaşı
42.0906,40.6752,Günlüce
42.0186,40.6206,Güzelsu
41.6022,40.813,Irmakyanı
41.8939,40.4799,Kemerkaya
41.6663,40.5807,Kirazlı
42.1248,40.4898,Konukseven
41.4901,40.9212,Küplüce
41.6481,40.7753,Kınalıçam
42.1392,40.4294,Nügürcük
42.0713,40.4943,Obayayla
41.4853,40.5113,Pehlivanlı
41.6184,40.5429,Sapaca
42.1544,40.4164,Süleymanlı
41.5023,40.7814,Tekkale
42.0483,40.5554,Topkaynak
41.9995,40.4695,Toprakkale
41.7141,40.4399,Tutmaç
42.101,40.5819,Vişneli
41.3909,40.604,Yamaçüstü
41.7442,40.428,Yarbaşı
41.6725,40.7934,Yeniköy
42.1658,40.4999,Yukarı Çamlı
41.3599,40.7664,Yüncüler
41.7618,40.487,Çamlıbel
41.5422,40.6135,Çamlıyamaç
42.1695,40.3999,Çatak
42.1152,40.4602,Çayüstü
41.6869,40.6667,Çağlayan
41.4971,40.7494,Çeltikdüzü
42.0828,40.5631,Çengelli
41.4642,40.7649,Çevreli
41.5784,40.8993,Çıralı
41.728,40.4169,Özdere
