x,y,name
29.2333,18.7333,Nusub Al Abd
29.9667,18.9833,Karabat El Alaqa
29.9667,18.8667,El Kueibi
29.9333,18.95,Dukerat
29.8667,18.8167,El Gia
29.8333,18.8,El Hasheim
29.9,18.9167,Esh Shaqq
29.7,18.7667,Es Seeifi
29.0667,18.6333,Elama El Ghafir
29.6667,18.8167,Hafair
30.9333,18.0667,Kerat
30.9167,18.1,Kakur
30.8833,18.1333,Karendiwai
31,18.0333,Karmakol
30.7667,18.1833,Kasea
31.3333,18.0333,Mansur Koti
31.2833,18.0333,Nizeiza
30.8172,18.1351,Tangasi Island
31.05,18.0167,Terqis
30.7539,18.1597,El Ghabah
30.887,18.1164,Gabriya
31.1833,18.0167,Affad
30.7667,18.1333,Abu Gussi
30.95,18.0833,Argi
30.7833,18.1667,Banganarti
30.8333,18.1667,Bayyudab
30.95,18.05,Ed Debba
31.1,18.0167,Island El Fung
31.3333,18.0167,Faqrinkotti
30.8833,18.15,Fundj
30.7667,18.1667,Hamur
30.7333,18.2,Gharb
31.05,18.0333,Girra Barra
31.2,18.55,Janbi Al Aghbash
31.1667,18.45,Janbi Al Azraq
31.3667,18.0167,Kulud
31.3667,18.0333,Kulud Island
31.4333,18.05,Kuri
31.4833,18.0667,Mura
31.1667,18.4333,Barq En Nisf
31.4167,18.0167,Tani
31.2833,18.6333,Umm Madram
31.3167,18.3833,Barq Umm Shaykh
31.45,18.7167,Barqat El Hawiya
31.4167,18.0333,Huseinarti
31.25,18.55,Barq El Hamal
30.5667,18.6,Khandak
30.6833,18.35,Kheleiwa
30.7167,18.2333,Khilewa
30.6667,18.5167,Jurf Al Malik
30.5833,18.7167,Kababish
30.7167,18.35,Kodokol
30.6833,18.5,Komi Island
30.5833,18.8,Burqat Kuluf
30.7167,18.3667,Kulunarti
30.1,18.8167,Bi'r Millan
30.2333,18.6833,Marghum
30.7833,18.3667,Letti Basin
30.25,18.3,Barq En Nusf
30.75,18.2167,Old Dongola
30.5833,18.65,Mulwad
30.7,18.3167,Megabda
30.5,18.8333,Sagai
30.4667,18.9167,Sahaba
30.6333,18.9667,Bir Es Saiyah
30.6167,18.5333,Salagi
30.5667,18.65,Sali
30.5333,18.7621,Sali Island
30.7667,18.6333,Burqat Qudayr
30.7,18.2667,Sellenarti
30.6833,18.95,Bahr Sergein
30.6333,18.5167,Shabana
30.5667,18.5833,Shebatot
30.7,18.4167,Rumi Bahri
30.7,18.4,Rumi Gibli
30.5,18.8167,Teit
30.6333,18.7833,Bi'r At Temira
30.6333,18.9167,Abares Sig
30.55,18.6833,Sori
30.6333,18.5667,Umm Karabig
31.1,18.6,Barq Az Zaiyed
30.2667,18.8833,Umm Shugeira
30.6333,18.75,Bir Umm Udam
30.2333,18.75,Uwaynah
30.25,18.75,Karabat Al Uwaynah
30.5396,18.7164,Urbi
30.7163,18.4604,Naui
30.7173,18.4045,Amentego
30.5667,18.3,Bi'r Abu Rugum
30.1667,18.7667,Agori
30.75,18.2,Bakabul
30.7167,18.3833,Arab Hag
30.6,18.55,Dambo
30.7,18.4333,Baslan
30.1333,18.9167,Bauda
30.45,18.9667,Derar El Soghair Isl
30.6667,18.5333,Bugdumbush
30.1167,18.6667,Bulaydat
30.0833,18.3,Fagg El Medot
30.1833,18.8,El Bab
30.7,18.3833,El Bakri
30.7,18.45,Fergi
30.7167,18.25,Ghaddar Island
30.65,18.5,Goled Bahri
30.6833,18.4833,Goled Gibli
30.3333,18.5,Gungonab
30.7,18.3,Kankalab
32.5,18.5,Khobara And Hamamir
31.8667,18.5333,Jurayf
31.7333,18.3167,Korai
31.8,18.3,Burqat Korai
31.85,18.55,Karima
31.9,18.75,Kassingar
31.6667,18.2,Messawi
32.2167,18.9167,Mis Island
31.6667,18.2667,Magal
31.5821,18.1422,Mahrusa Island
31.6667,18.2333,Masawi Island
31.9,18.55,Nuri
32.0667,18.0167,Nasib Ed Danab
32.0167,18.7833,Saffi Island
31.85,18.5333,Sagag
31.75,18.6167,Saiyid Leban
31.9167,18.1667,Salam
31.8,18.4667,Sanam Abu-dom
31.5124,18.0758,Rekabiya Awatad Isla
31.9,18.1,Burqat As Sulaym
31.75,18.25,Shaiqiya
31.6167,18.5833,Burqat Ash Shawl
32.0333,18.7667,Uli Island
32.4,18.1333,Bir Et Tawila
32.1,18.85,Umm Deras Island
32.2,18.9167,Umm Gebeir Island
32.15,18.9,Umm Kumbatut Island
32.0333,18.9,Umm Rahau
31.7833,18.4167,Tulbenab Island
31.95,18.5833,Tureng Island
31.75,18.3667,Zuma
32.0167,18.3833,Umm Sayyalah
31.6167,18.1833,Umm Suyuf Island
32.0167,18.6,Umm Tibr Island
31.65,18.2167,Usli
31.9333,18.5833,Utmari Island
32.2167,18.2333,Bir Wad Ab Hagar
31.8222,18.4898,Marawi
32.2508,18.9176,Hawsh Al Juruf
31.8559,18.5625,Kuraymah Barkal
31.7959,18.3917,Tangasi Ar Ru Ays
31.7712,18.3886,Samareit
31.7323,18.3444,Magashi
31.7059,18.2871,Gureir
31.6766,18.2555,Kanisah
31.6356,18.2321,Hujayr
31.5593,18.1122,Kurti
31.7667,18.3667,Abu Rannat Island
32,18.5833,Badri Island
31.6833,18.3,Bakhit
32.1333,18.9,Amri
32.5167,18.4667,Angalafib
31.7667,18.3833,Dahasira
32.1167,18.8833,Bl Mish Island
31.7667,18.4,El Kuru
31.7167,18.3,Dom Basin
32.5333,18.0167,Et Tuweina
31.8,18.45,Ed Debeiba
31.8333,18.5,Ed Duweim
31.6167,18.2,El Arag
31.7667,18.3333,El Arian
31.5333,18.1167,El Arki
31.55,18.1333,El Bar
31.5667,18.1333,El Barsa
31.6167,18.1667,El Basa
32,18.5333,El Bellal
31.8,18.4333,Fitna
31.6667,18.3333,Gararish
31.825,18.0333,Nusayb Al Gariz
31.5167,18.1,En Nafab
32.05,18.65,Hamdab
32.2,18.2667,Hannik
32,18.3333,Hawashab
31.7561,18.3485,Genana Island
31.95,18.4333,Ghazali
31.5333,18.0833,Gowari
32.1333,18.8667,Kandi Island
31.6,18.1667,Karafab
31.7167,18.3333,Hezeima
31.9667,18.5667,Igri Island
32.2167,18.9,Ishashi Island
32.8833,18.0333,Safra Natila
32.6667,18.0833,Sheikh Umar El Fuzar
32.55,18.0833,Umm Merwa
32.75,18.5,Kojubab
32.4,18.95,Karbaka
32.8167,18.4833,Mersidat
32.6167,18.5167,Sani
32.8667,18.1167,Sultaniyat
32.6667,18.5333,Sergein
32.8833,18.3833,Bir Shimeili
32.6167,18.6667,Umm Adabib
32.5833,18.5833,Umm Qureinat
32.6667,18.3667,Wasereiha
32.9667,18.7167,Umm Usayd
32.4249,18.9803,Kereiti
32.3167,18.9333,Arag Island
32.7833,18.4667,Bararumbo
32.8,18.3,Bihadi
32.4167,18.8333,Birti El Kirbekan
32.2667,18.9,Birti Island
32.3667,18.9,Dirbi Island
32.95,18.2167,Ras Ed Dom
32.3,18.9167,Es Suweigat
32.8833,18.7667,El Mallagi
32.7667,18.2167,El Muweilih
32.7,18.35,Harba
32.6333,18.3833,Hosh Ed Dalam
32.8,18.3167,Hosh Es Siddiq
27.6667,17.8333,Zalat Jalil
28.1833,17.65,Zalat Al Ma'
28.05,17.55,Barqat Walad Hawal
28.0667,17.6333,Zalat Al Hadd
29.9667,17.2167,Dabbat Al Kharsh
29.7667,17.3,Qawz Dar Al Humr
28.5167,17.5833,Abu Tabari
29.4333,17.8833,El Baraq
28.8333,17.6333,Burg El Hatab
30.5833,17.2833,Nusub El Kelashob
30.25,17.5,Kababish
31.0333,17.7167,Barqat El Kafari
31,17.85,Kafriyat
31.05,17.7833,Kufriyat El Atash
31.0333,17.8833,Kufriyat Er Rawiyan
31.15,17.7333,Barqat El Merafir
30.9833,17.1167,Idd El Mesuttar
30.7,17.45,Karab Migra El Ghafl
30.2167,17.0167,Maaris
30.55,17.5833,Maatul
30.2333,17.5,Qalaat El Malmum
30.8833,17.8333,Lagaia
30.6333,17.2167,Musettar
30.7,17.5833,Saiya El Fezzah
31.2167,17.9667,Qanatti
30.4,17.05,Soteir
31.2167,17.9,Barqat Es Sergein
31.1333,17.55,Shaigia
30.2833,17.0167,Qalat Esh Shibeik
30.2167,17.2167,Umetto
30.9667,17.8833,Umm Bani
30.7667,17.5333,Umm Beleila
30.4667,17.6167,Burg Et Tani
31.2167,17.65,Barqat Et Teital
30.8833,17.9333,Umm Dedian
31.2167,17.7833,Barqat Umm Saiyal
31.1833,17.4167,Idd El Turk
31.1167,17.0167,Nasb Walab Mulwal
31.4167,17.8,Barqat Widei Dahi
30.6167,17.6167,Uqdi
30.9333,17.95,Waart El Bir
31.2,17.3167,Abu Saiyal
31.1167,17.2833,Karabat Abu Saiyal
31.2167,17.85,Barqat Abd El `ali
31.4583,17.1167,Abu Sideir
31.2083,17.95,Abu Dawm
30.6333,17.3333,Bir Abu Garad
31.2833,17.0833,Qarn Abu Hajlij
31,17.35,El Ahamidah Suwarab
31.1833,17.75,Buruq El Baqar
31.2833,17.9833,Artimoga
30.4,17.5667,Nusub Ashmeik
31.2167,17.0333,Burayqah
30.6833,17.4,Ed Dau El Hafir
31.25,17.8333,Ed Deiqa
31.0167,17.0833,El Hadeidiat
31.3833,17.2667,El Hosh
30.5833,17.2333,Foga
31.2167,17.5167,Nasb Gabakallah
31.2167,17.8833,El Leheiwa
31.1833,17.4833,El Majaghata
30.4333,17.4333,El Ubeiriq
30.9,17.9667,El Udeid
30.7833,17.75,El Zalata
30.9,17.9,Er Ruweiga
30.4,17.4833,Hatt Al Harbah
30.7333,17.4667,Idd Al Gibna
31.0917,17.975,Goshabi
31,17.3833,Bi'r Al Hisan
31.1167,17.3833,Karabat Idd At Tor
30.5667,17.2667,Idein El Alag
31.4667,17.9833,Karabat En Noq
30.1667,17.9167,Burg Er Rahmi
31.8333,17.0667,Nasb Al Ukhayrish
31.6667,17.4,Bi'r Zamzam
31.7,17.5333,Nasb Al Abid
31.8417,17.1167,Karabat Abu Sudayr
32.55,17.95,Kalas
32.5,17.7667,Meglik
32.55,17.6333,Qala El Mermidi
32.2667,17.6167,Nusub El Hurba
31.7333,17.7167,Karabat Muqaddam
32.6333,17.8,Umara
32.1167,17.4333,Umm En Nasaib
31.9833,17.7667,Umm Hegeib
32.1167,17.3667,Umm Nasaib
32.1167,17.35,Umm Sudayr
31.7167,17.65,Umm Tub
32.1333,17.8167,Sani Abu Rughaywah
32.4167,17.8,Abu Aleik Wells
32.1167,17.8333,Adara
31.6667,17.85,Adat Matar
32.1167,17.5333,Bayyudah
32.3,17.8333,El Huwaiyir
32.5833,17.8,El Lagadib
32.2833,17.7833,El Massalima
32.4167,17.6667,El Murshedat
32.5833,17.8167,Kanailobi
31.95,17.7333,Karaba Tahir
31.8333,17.95,Id Megalia
32.0167,17.7333,Idrisab Suwarab
32.2333,17.2833,Turab An Nasa'ib
32.7667,17.3667,Abu Naqr
32.5833,17.4167,Qoz Abu Dulu
32.3333,17.0667,Burg Edam
32.3,17.1667,Ed Dau
32.7167,17.1667,Ganduli Hills
32.6333,17.1333,Bargat Greib
32.8667,17.65,Jakdul
32.7833,17.5333,Ku El `am
32.7667,17.7167,Abu Halfa'
32.6667,17.6667,Abu Harot
32.65,17.55,Qawz Ad Daqiq
32.9833,17.6833,El Fura Well
32.6667,17.5833,El Hagali
32.9667,17.4333,El Marakh
32.8333,17.75,Hassaniya
32.7667,17.4,Barqa Gereis
32.7167,17.6,Gerrib
34.4881,17.2519,Kajra
34.4333,17.2333,Kumeilab
34.0425,17.0447,Hafir Saniya
33.7117,17.14,Saqadi Shariq
33.7586,17.2031,Qabati
34.1667,17.2167,Qalat Garatit
33.8,17.1333,Id Sudeira
33.7272,17.1539,Tabora
34.3833,17.2833,Tita
34.4167,17.2833,Umm Gidad
34.4167,17.05,Qoz Umm Hawiya
34.3833,17.35,Umm Ushara
34.4019,17.2861,Ab Namel
34.4,17.2667,Abnimal
34.4822,17.2894,El Geda
34.3667,17.3167,Dabbakosh
34.4,17.3,Bedriya
33.8667,17.0667,Et Turus
33.7333,17.0667,El Daiyiga
34.4667,17.2833,Geili
33.7015,17.0975,El Mutmar
34.4833,17.2833,El Ubeiyad
34.15,17.0333,Qalat Hamed
34.4667,17.0833,Qoz Hatai
34.4833,17.2667,Hilal
34.39,17.3225,Abu Senon
33.7039,17.1053,Qalat El Manaser
33.7636,17.1728,Umm Mineqla
34.05,17.25,Id Hirdan
33.6628,17.0753,Kumayr
33.6886,17.0339,Mikniya
33.05,17.2,Bi'r Mahi
33.7,17.1167,Mukabrabiya
33.7172,17.1481,Mahmiya
33.6956,17.1511,Mashra El Kitayyab
33.7025,17.0444,Sanga Island
33.6608,17.1056,Saqadi
33.6858,17.1139,Saqadi Island
33.6633,17.12,Sayyal El Ababda
33.6761,17.1219,Shangeia Island
33.7167,17.05,Umm Ali
33.7383,17.2042,Umm Baharen Sharafon
33.4,17.2,Bi'r Al Uqbiyah
33.3333,17.1333,Bir Wad Abeila
33.7194,17.1776,Kiteiyab
33.0667,17.2167,Idd Abu Saiyal
33.2667,17.0033,Abu Tulayh
33.6667,17.05,Bagaros
33.6833,17.0667,Bagarosi
33.3667,17.1833,Bri Fadniya
33.0167,17.1833,Idd El Fahb
33.4167,17.1667,El Dereis
33.6717,17.0411,El Hadahed
33.6961,17.025,El Hilela
33.7081,17.1617,Gabrab
33.7167,17.1667,Gabrab Island
33.6683,17.0617,Gadlab
33.0833,17.2167,El Qurum
33.6569,17.1233,El Tafara
33.6731,17.1419,Ennuba Wad Fadniya
33.7106,17.0669,El Deqa
33.7133,17.2089,El Horra
33.1,17.1833,Karaba Idd Elfahl
33.4333,17.3333,Khitamaya
33.9417,17.6242,Khlewa
33.9783,17.7569,Kinoz Island
33.9836,17.8192,Jarib Island
33.85,17.4833,Kabbushab
33.9706,17.6556,Kabbushiya Island
33.9708,17.6411,Elkad Island
33.8,17.65,Idd Kurmut
33.9803,17.8106,Kardanabya Island
33.9167,17.8333,Mir Afab
33.25,17.6,Muglad Abu Hamad
33.9667,17.6167,Muhammadabiyah
33.8667,17.4167,Mukabrab East
33.8722,17.4747,Mukabrab West
33.9667,17.7728,Manaser
33.9622,17.7625,Lashaqia
33.37,17.2819,Mundara
33.7317,17.2694,Naama Island
33.3333,17.35,Naqa Waqi`ullah
33.4167,17.4667,Natila El Korak
33.9647,17.7178,Nawaw Island I
33.75,17.7167,Karab Sadan
33.8978,17.5375,Saiyala
33.7589,17.3172,Qirenab
33.4833,17.6333,Idd Rakhami
33.8664,17.4508,Nimra Ashara
33.9333,17.8333,Suwiktab West
33.3833,17.25,Idd Taha
33.1167,17.25,Sergein
33.0833,17.3167,Shaab El `abid
33.9667,17.5667,Shaadinab
33.2167,17.6,Shabaki
33.9383,17.5869,Shadenab Island
33.9558,17.5728,Shahadab
33.8425,17.3978,Shayabia Island
33.8381,17.3894,Shialia Island
34.0225,17.6614,Umm Agaga
33.2167,17.3,Ummat Eleig
33.1333,17.2167,Ummat Handal
33.1667,17.5667,Shaqq Umm Bawsh
33.5333,17.2667,Bir Umm Birsh Hamade
33.9061,17.5753,Sola
33.7461,17.3014,Wad Bakhet
33.6,17.3,Bir Wad Habib
33.9533,17.6997,Umm Gadik Island
33.5,17.2833,Umm Hafira
33.9439,17.5664,Umm Hiqen
33.4833,17.3,Idd Umm Hot
33.35,17.45,Umm Inderaba
33.3833,17.3167,Umm Kireimit
33.25,17.4667,Umm Masarin
33.35,17.3333,Umm Quin
33.45,17.4,Barqat Umm Rob
33.9167,17.6167,Tumeirab
33.1667,17.55,Karabat El Udaiyat
33.1333,17.55,Karabat El Udakat
33.8844,17.4704,El Zedab Island
33.8667,17.5667,Bi'r Wad Qasam Allah
33.8822,17.5092,Umm Shadaq Island
33.9539,17.6856,Umm Tamra
33.8756,17.4372,Umm Tarfa
33.95,17.65,Umm Tuyur
33.9605,17.5821,Ed Damer
33.9055,17.5376,Sayyalah
33.7606,17.2794,Aliab East
33.8658,17.5297,Abu Silem
33.1167,17.75,Abu Ushar
33.7167,17.2833,Ageida
34.14,17.6181,Abu Ammar
33.1333,17.4167,Qawz Abu Dulu
33.4167,17.6667,Bi'r Abu Higl
33.3167,17.4667,El Kuteir
33.35,17.2333,Bir Dereis
33.9486,17.7011,Fadlab
33.3,17.3167,Idd El Fahi `ali
33.9167,17.4333,Eila
33.86,17.4317,El Aqedab
33.4833,17.2667,El Badoba
33.9719,17.6186,El Ban Jaded
33.85,17.35,El Baqeir
33.8492,17.5575,El Bashmer
34.1825,17.4653,El Beili
33.9372,17.56,El Figelab
33.8947,17.5039,El Gibrab
33.9131,17.5244,El Gobarab Foq
33.9011,17.5314,El Gobarab Tiht
33.7506,17.3092,El Haraza
33.8897,17.5278,El Higa Island
33.7503,17.2867,El Higelab
33.9717,17.5931,El Hilla El Jadeda
33.7989,17.3633,El Himmedab
33.9211,17.5772,El Hinarab
33.2,17.2333,El Inkat
33.9783,17.64,El Kad
33.9597,17.81,El Khawawer
33.9697,17.8464,Ganata Island
34.1919,17.5678,Gangari
34.0167,17.65,El Maqran
33.9061,17.5436,El Mohayab Tiht
33.9956,17.6725,El Moqrar
33.9272,17.5406,El Mosayab Foq
33.9578,17.6558,El Qezan
34.1167,17.6,El Qubba
34.1411,17.5772,El Quleia
33.8594,17.4067,El Zedab
34.0447,17.6311,Esh Sheyaliya
34.0108,17.6761,Esh Shigla
34.1956,17.5619,Es Selim
33.9333,17.6167,Hasabullah
33.9833,17.6167,Hasanab
33.9,17.4833,Hasaya
33.8333,17.3333,Hawia El Baqeir
34.2467,17.4088,Gersi
33.6167,17.3333,Bi'r Al Ghasein
33.9253,17.6006,Gondar
34.2717,17.395,Goz Al Haj
33.9167,17.5167,Gubarab
33.8211,17.4089,Banat
33.7714,17.3472,El Ayabegbai
33.7458,17.2836,El Fiqera
33.9614,17.6094,El Hasanab
33.7947,17.3347,El Hawya
33.7542,17.3283,El Karada
33.7289,17.2869,El Qilea
33.7744,17.3344,El Qussa
33.7111,17.2408,Esh Shiwerib
33.7258,17.2906,Hadad
33.8844,17.4211,Khalefa
33.7267,17.2692,Shootak
33.8044,17.4206,Wad Damook
33.3667,17.3333,Qoz Hadi
34.2833,17.3833,Qoz El Halaq
33.9715,17.9539,Kadabas
33.9753,17.9014,Makailab Island
33.9738,17.9384,El Oanaby Island
33.995,17.9611,Qawz Al Funj
33.9703,17.9833,El Qobosh Island
34,17.9167,Suwiktab
33.9764,17.8622,El Gazera Umm Gamal
33.9964,17.9536,Unaybis
34,17.95,Unaybis Halt
33.9586,17.8786,Abu Saffar
33.96,17.9433,Abu Khsos
33.9925,17.8844,El Tawalab
33.9933,17.9711,El Konoz
34.0167,17.9833,Dikka South
33.9856,17.92,Gabat Mar
33.9614,17.9897,El Magadeb
33.9886,17.9119,El Makailab
33.96,17.9989,El Mased
33.9956,17.9447,El Shoqla
33.9911,17.9864,Emiherif
33.9853,17.9502,Hamada Island
34.0167,17.8167,Kheirab
33.9922,17.7689,Kinor
34.3167,17.7667,Kumeila
34.0167,17.85,Nabawiya
33.9961,17.8456,Saadabiya
34.4164,17.3206,Umm Amab Island
34.4342,17.3111,Sidon
34.2167,17.45,Umm Dubeia Basin
34.4,17.3333,Umm Sar
34.25,17.4333,Zimamiya
34.1206,17.6928,Zullot
34.2512,17.4104,Umm Sunta
33.9851,17.6948,Atbara
34.2,17.4667,Abu Qawi
34.4836,17.3108,Ab Ajaj
34.4667,17.3,Abaka
34.3,17.5833,Abd Al Karimab
34.2167,17.5667,Abu Adar
34.3422,17.3792,El Fahada
34.3639,17.3617,El Gilei Awlad Nafi
34.4361,17.3222,El Gowez
33.9972,17.8272,Dar Mali
33.9953,17.8031,Banat
34.35,17.3833,El Kueib
34.0167,17.7833,Es Sidr
34.1667,17.6,Et Taiyat
34.2169,17.4403,Ez Zawara
34.2333,17.5333,Ed Dabbura
34.4292,17.3175,Gaddik
34.3667,17.3667,El Mamni
33.9906,17.7808,El Sidir
34.0167,17.8333,Es Selema
34.3986,17.3469,Hilgi
34.3192,17.3906,El Kiweib
34.4383,17.3289,Seedon
34.2822,17.6986,Hudi
34.3333,17.4667,Ibrahimab
35.3333,17.4333,Kirrab Basin
35.5833,17.3333,Kalotfau
35.8,17.8833,Mib
34.8633,17.9431,Ogrein
35.6667,17.25,Shagwanib
35.5333,17.5333,Tendera
35.8333,17.1333,Tibilol
35.6667,17.3833,Wahabaras
35.75,17.4167,Hamdab
35.9167,17.3833,Hangurgwa North
35.8833,17.35,Hangurgwa South
35.5333,17.5667,Hautiob Wells
35.9417,17.3417,Hakawlab
34.6144,17.2361,Marzuqa
34.5167,17.25,Rigebi
34.6667,17.1667,Rimta
34.5,17.2167,Umm Sugur
34.65,17.2,El Kont
34.5,17.1667,El Kumeilab
34.7167,17.1333,Dibeikir
34.9,17.05,El Gindi
34.5386,17.2458,Esh Shigil
34.6667,17.1833,Esh Shigri
35.4167,17.25,Kerikon
34.5714,17.2728,Jimmeza
35.4667,17.2167,Kalayameit
35.0833,17.4333,Qawz Kulayb
35.3833,17.3,Karam Hegerib
35.6667,17.0833,Leyorib Basin
34.75,17.35,Ongwab
34.75,17.4167,Ribeid
35.3333,17.1833,Taagalkajal
35.5,17.25,Shebodinab
35.0833,17.1833,Dabbat Shidieb
34.955,17.0342,Umm Baashim
35.4333,17.2333,Tiwab
35.6333,17.2,Todabanob Basin
34.9331,17.0592,Umm Handal
35.3,17.2,Umm Saafat
35.2333,17.4,Yastiai Basin
34.6667,17.2167,Abu Ruf
34.8889,17.0817,Adarama
34.6833,17.1833,Abu El Khil
34.8333,17.1333,Bashoida
35,17.5,Bisharin Umm Nagi
35.25,17.15,Diab Ankurve
34.55,17.8,Dogwaya
34.8333,17.3333,Eiladebba
34.7,17.2167,El Gadad
34.85,17.0833,El Gagad
34.75,17.1667,El Garab
35.15,17.5333,El Gura
34.7297,17.1475,El Hagar
35.25,17.45,Qawz Eliama
34.55,17.7833,El Karab
34.55,17.3833,El Murra
35.25,17.1667,El Yukreik
34.75,17.25,En Nafidab
34.6167,17.2667,Erruk
35.3,17.45,Qawz Hambai
34.5167,17.3667,Hannur
34.65,17.25,Hawad
34.6692,17.8608,Hadiga
35.7167,17.0333,Seilit
35.7,17.1333,Bileteb
35.75,17.1167,Hamid Hassera
37.05,17.4333,Kaleiteib
37.45,17.7333,Kumeilab
37.0669,17.3594,Mandaued
37.4608,17.7325,Langeb
37.3228,17.5833,Tabaiye
37.1167,17.65,Tamashnauer
37.1958,17.5997,Tamhi
37.195,17.5625,Seiteb
37.0758,17.6603,Tigaidiorat
37.15,17.4833,Adarorcil
37.4942,17.8836,Aiyameib
37.0333,17.25,Belag
37.4167,17.8167,Ashraf
37.1667,17.1167,Askenab
37.1469,17.6425,Eiteneb
37.1686,17.6039,Gemilab
37.4833,17.7833,Gereila Orit
37.3147,17.4778,Hadendowa
37.4869,17.1969,Hakhal
36.6333,17.5678,Mirged
36.3325,17.4172,Maatet
36.0333,17.5833,Makeikwala
36.5667,17.0667,Labat Plain
36.55,17.5333,Latik
36.6667,17.2,Obeit
36.75,17.0833,Odi Plain
36.5097,17.275,Omarhimmi
36.5833,17.6167,Salalat
36.5103,17.0689,Saloma
36.6167,17.1167,Samarandowab
36.4822,17.3961,Ragaghindi
36.75,17.1333,Talgwoli
36.6667,17.1667,Shabti
36.0858,17.5564,Tehamrori
36.6167,17.0167,Tehibedat
36.0833,17.7167,Tehilla
36.8667,17.25,Telorit
36.9167,17.6667,Tenasei
36.1667,17.6833,Thamalah
36.3806,17.1222,T'hashi
36.3161,17.0886,Tieiraweib
36.5958,17.4908,Tihamashnauar
36.8167,17.4333,Tihamgao
36.6333,17.0333,Tikraneit
36.8022,17.985,Tilkwo
36.0167,17.7167,Tisaini
36.6114,17.2153,Tishelal
36.3333,17.7167,Tisibrahimit
36.0667,17.5,Titimla
36.6008,17.2944,Togar
36.6667,17.6,Tomat
36.5872,17.0378,Yamreina
36.0854,17.5405,Derudeb
36.9014,17.5061,Adarhabub
36.4,17.1833,Adarhubub
36.1017,17.8406,Adarot
36.5603,17.6864,Atateb
36.15,17.5667,Balak
36.4547,17.4164,Amnat Inin
36.6667,17.9333,Akai Wadob
36.1667,17.3667,Delai
36.8333,17.9667,Dilco
36.6344,17.8347,Eiheib
36.7422,17.9825,El Karai
36.1442,17.1978,Gadamai
36.3167,17.2167,Gasanai
36.0125,17.3806,Hankaloweib
36.2314,17.8286,Gwilaiyit
36.3694,17.0183,Demiyaga
27.0667,16.5167,Qalti Al Khudayra'
27.0667,16.2667,Qalti Umm Tasawir
27.0333,16.1167,Qalti Al Adusa
29,16.7167,Barkol Al Gafal
29.1167,16.55,Dibab Al Qafl
29.3167,16.5333,Qalat As Sufr
29.85,16.0167,Umm Luei Luat
29.85,16.0333,Karabat Umm Luei Lua
28.7667,16.0667,Umm Qurayn
29.3167,16.1167,Zalat Wad Tandub
29.15,16.4167,Nusub Al Aysh
29.3167,16.6,El Ein
29.3167,16.4167,Zalat Zayadiya
30.25,16.8333,Karkur Hills
31.1167,16.5333,Sarhat An Nasa'ib
31.4667,16.6167,Karabat Qumr
31.1,16.9667,Shaqq Umm Banun
31.4167,16.5833,Teras Amara
31.0167,16.9833,Bi'r Simriya
31.2833,16.8833,Umm Halafi
30.1167,16.9333,Debba Walad Mana
30.2667,16.9667,Bi'r Umm Surib
30.1333,16.9333,Qalat Umm Surib
30.1667,16.8667,Umm Tundub
30.3667,16.9333,Qalat Abu Sakhal
31.4944,16.55,Karabat Abu Ushar
31.2333,16.8333,Karabat Abu Hashim
31.4833,16.8333,Idd Abu Inderab
30.0333,16.6,Awadun Hills
31.1333,16.9167,Shaqq Ed Domi
30.5833,16.625,Burug El Qureinat
30.7667,16.95,El Amri
31.15,16.6333,El Gammam
31.4667,16.6833,El Qata
30.6333,16.6,El Qureinat
31.2,16.65,Bi'r Hasanawi
30.9,16.55,Ilay
30.4,16.4167,Karabat Al Kurdi
30.2,16.1167,Qalat As Seig
31.4833,16.15,Qanbir Wells
30.9667,16.3167,Karabat Qileiti
31.4167,16.0167,Shaqq El Ahmar
31.15,16.2,Shaqq El Khireishi
31.2667,16.3333,Ummat Qaraqir
30.2167,16.05,Idd Esh Shurak
30.7,16.4167,Debbat Wad Gaiut
31.0667,16.5,Bir Umm Gir
30.1,16.2,Karabat At Tuwaymat
31.3,16.0833,Zeraf El Iheimir
31.45,16.15,Shaqq Wad Rofa
30.0167,16.0167,Umm Tulayh
30.05,16.1333,Karabat Ed Daba
31.2333,16.45,Nasb Ad Dama
31.4833,16.3,Karabat Bohat
30.0333,16.05,Ed Daba
30.0333,16.0333,Bi'r Al Hamra'
30.5833,16.3333,Hawawir
30.8333,16.25,Ghudran
31.5833,16.75,Sueiga
31.5833,16.8667,Riqreiqa
31.6333,16.8333,Id Umm Aqarib
31.65,16.95,Umm Ratot
31.6667,16.9167,Umm Rumaylah
31.6167,16.6167,Qoz El Abarib
31.7833,16.7833,Bi'r Amin Allah
31.6667,16.8333,Er Riqreiqa
31.7333,16.0333,Idd Al Masid
31.8333,16.0167,Rughaywah
31.7833,16.0333,Idd El Ugheilif
32.9456,16.3944,Mahattat Al Meja
32.7247,16.3411,Miseiktab
32.8067,16.4408,Masekh Island
32.9511,16.5181,Zoroq Korbab
32.8586,16.4748,Hajar Al Asal
32.9738,16.5287,El Basabir
32.7903,16.3658,Awlaq Esh Shekh Babi
32.7983,16.4081,El Mirewa
32.8383,16.4536,Ash Shekab
32.7942,16.4342,Degermis Island
32.9167,16.5167,Hagar Ed Dil
32.7928,16.41,Ed Dayomab
32.9936,16.5267,El Basaber El Sok
32.9914,16.5203,El Basaber El Mda
32.9644,16.5217,El Kilewa Wad Gamal
