x,y,name
-72.0874,18.4726,Jeanneau
-72.0638,18.4572,Mare Goyave
-71.9521,18.6752,Cornillon
-72.6461,19.5876,family village
-71.8558,18.3939,Fonds-Verrettes
-71.7868,18.329,Forêt des Pins
-72.0325,19.6308,Devezyen
-72.0203,19.6453,Modren
-72.0176,19.6582,Chabert
-72.0043,19.6379,Menier
-72.0243,19.6373,Ponsey
-72.0842,18.4478,Gran Rak
-72.0888,18.4461,Nakou
-72.0885,18.4507,Shemen Souce
-72.0862,18.4512,Rakbwn
-72.073,18.445,Belle Fountaine
-73.1372,18.4686,Bodeau
-72.3287,18.6152,Vaudreuil
-71.8744,18.3211,Boucan Tanillin
-72.6352,19.0205,Goyavier
-72.7757,19.9468,Beraca
-72.7578,19.9395,La Salome
-72.9072,18.7511,Bois Chandelle
-72.9331,18.744,Boucan Cache
-72.8386,18.7435,Fond Plaisir
-72.8504,18.7622,Nan Ploma
-73.6008,18.4295,Plaisance du Sud
-71.8774,18.6636,Cornillon
-73.8699,18.2886,Tomarin
-72.6934,18.9945,Piatre
-73.7512,18.1944,Les Cayes
-72.2079,18.8835,Chevrie
-72.7335,19.0403,Camp-Mary
-72.7077,19.0749,Jeanton
-72.6901,19.0865,Bannique
-73.6951,18.1009,Kaykok
-72.7192,19.0839,Jeanton I
-72.6568,19.1535,Terre Noir
-72.6716,19.1397,Pont Leocan
-72.6155,19.1541,Saly Foudre
-72.6271,19.1759,Deschatelle
-72.6251,19.1885,Seguin
-72.6248,19.1946,Digotrie
-72.6249,19.1923,Parent
-72.6092,19.2027,Chevereaux Des Cloches
-72.6179,19.2121,Dibuisson
-72.6236,19.1977,Duclas
-72.6442,19.2213,Rapport
-72.6713,19.2252,Balague
-72.6614,19.2208,Belanger
-72.6542,19.2246,Chatelain
-72.7273,19.2384,Baddalee
-72.7293,19.25,Desfourneaux
-72.7185,19.2432,Gervais
-72.7345,19.2525,La Grange
-72.6699,19.2363,Lacky Poirier
-72.6879,19.246,Lubin
-72.6782,19.2442,Dehors Poirier
-72.6574,19.218,Miraille
-72.6877,19.2466,Nercops Poirier
-72.6703,19.2246,Place Rivriere
-72.7068,19.2452,Pyemond
-72.7023,19.2498,Ti place
-72.6394,19.2087,Bocozelle
-72.6363,19.2124,Romette
-73.5789,18.0772,Grande Barriere
-73.6486,18.0668,Grass Morne
-73.6532,18.0844,Madame Bernard
-73.6033,18.0679,Pradel
-73.6732,18.0693,Trou L'embarrass
-72.639,19.1093,Bois-L'etat
-72.6315,19.1952,La Saint-Jacques
-72.6266,19.2038,Bois dehors Dibuisson
-72.6314,19.1986,Desiree
-72.6446,19.2054,Bertrang Bocozelle
-72.6449,19.1853,Ferry
-72.637,19.1945,Saintrouint (Kabol)
-72.6511,19.1803,Matoute
-72.6437,19.1778,Bas-Faussee
-72.6559,19.1714,Ti-monnette
-72.635,19.1588,Modele
-72.6662,19.1582,Anbas Gros-morne
-72.6698,19.1643,Tante-Jeanne
-72.6839,19.1723,Idrophe
-72.7047,19.1805,Colminy
-72.7448,19.021,Bois Neuf
-72.7627,19.0159,Ravine Neuve
-72.579,19.3339,Rigau
-72.165,18.9398,Shimauro
-72.8542,20.085,Hameau 1
-72.8951,20.0768,Village 1
-72.8603,20.0808,Village 2
-72.8965,20.0402,Village 3
-72.8358,20.0313,Village 4
-72.855,20.0324,Village 5
-72.4891,19.1966,Dlemeche
-72.1509,19.1374,Madressite
-72.6137,18.9404,Gilbert
-72.7335,19.2587,Dauphin
-72.5091,18.8652,Fongondol
-72.681,19.0881,Charette
-74.1172,18.5399,Léon
-72.552,19.0057,Ternette
-73.8668,18.477,Beaulier
-73.7947,18.4757,Bernard
-73.8233,18.4609,Clément
-73.8108,18.4659,Dereveaux
-73.8577,18.4779,Detail
-73.9057,18.4741,Deye Mon
-73.786,18.4799,Jean Bellune
-73.839,18.479,Joli Guibert
-73.8444,18.4668,Larate
-73.831,18.4679,Macochan
-73.8279,18.4798,Mango Mastik
-73.8195,18.4778,Moline
-73.8312,18.4654,Perla
-73.8359,18.4481,Terre Rouge
-73.8753,18.4584,Tozia
-73.8549,18.4469,Vendebiche
-72.1187,19.0349,Régalis
-72.072,19.027,Baille Tourrib
-72.0804,18.9959,Marekaj
-72.0873,19.0376,Boucan Leona
-72.517,19.2613,Dessalines
-72.1967,18.6523,Village Lumane Casimir
-72.5282,19.2232,Pelerin
-72.5254,19.2306,Petite Place Marchand/ Bois Marchand
-71.7258,19.5485,Ouanaminthe
-72.439,18.7647,Leveque
-73.7675,18.2178,Carrefour Bourdet
-72.5409,19.1263,Liancourt
-72.4638,18.7661,Bercy
-72.515,18.8014,Saint-Meddard
-72.6431,18.9121,Trou Baguette
-72.6546,18.921,Trouforban
-72.8236,18.3859,Jan Sizo
-72.8233,18.3869,Kalbasye
-72.8159,18.3948,Tiplas
-72.5281,19.2655,Marchand Déssalines
-72.2822,18.5631,Petite Place Cazeau
-72.0946,19.6655,Dubout
-73.3453,18.5035,L'Anse-à-Veau
-73.241,18.4759,Petite Rivière de Nippes
-71.7296,19.5187,D'Osmont
-72.9351,19.603,Parc- Melon
-72.6334,18.5111,Léogâne
-74.1139,18.6446,Jérémie
-73.844,18.3707,Duvézin
-73.8299,18.3723,Marc
-73.8841,18.2883,Ferme Le Blanc
-73.8794,18.2971,Moreau
-73.9088,18.3055,Péant
-72.2256,19.7824,Cormier
-72.1287,19.6762,Bohama
-71.9912,19.6845,Jacquezil
-72.214,19.7485,Village Charleus Timeus
-71.9558,19.6367,Katye Miray
-71.9369,19.5769,Grand-Bassin
-72.2696,19.6581,Carrefour Gallois
-72.273,19.6324,Carrefour Mansui
-72.2926,19.6432,Dutty
-72.3105,19.6563,Flaville
-72.3007,19.6477,Gaudin
-72.2713,19.6134,Guilleron
-72.2544,19.63,La Revoir
-72.2594,19.6134,Robillard
-72.2804,19.6541,Tosia
-72.0442,19.6003,Dubuisson
-73.8839,18.3321,Délinois
-73.8815,18.3469,Jonc Tibi
-73.8863,18.3365,Rhé
-73.8738,18.3359,Tibi
-72.129,19.6707,Cité de Tropicana
-72.2091,19.4589,Habitation Fème
-72.2046,19.4614,Habitation Opon
-73.825,18.3595,Garrathe
-73.8008,18.3455,Vilou
-73.819,18.3779,Chaumette
-73.8484,18.3684,Saut-Mathurine
-72.6156,19.1495,Pont Sondé
-72.0052,18.8828,Dos-Lacour
-71.9826,18.8969,Roche-Mulâtre
-71.9986,18.9315,Cange
-72.0282,19.6158,Cite Marc Duchene
-72.4092,18.5345,Carrefour
-71.8136,19.6548,Cite Dauphin
-71.8365,19.6576,Cite SICA
-72.1305,19.7049,Dureau
-72.1309,19.6653,Dimini
-72.1416,19.665,Escamotier
-72.1403,19.6569,Carrefour L´ Escamotier
-72.1184,19.6534,Haut Déréal
-72.1446,19.6444,Buclair
-72.1434,19.6535,Carrefour Cadet
-72.1413,19.6518,Fourrier
-72.1298,19.6421,Morne Fourrier
-72.0923,19.6772,Béliard
-72.1315,19.7015,Barony
-72.1218,19.729,Bas Canal
-72.1256,19.7256,Bellevue
-72.1154,19.7282,Boue
-72.1271,19.7087,CERCA
-72.1244,19.7322,Grande Saline
-72.1261,19.713,La Bellinée
-72.1273,19.7225,La Chappelle
-72.1178,19.7276,Saint Joseph
-72.0967,19.6662,Destouches
-72.1442,19.6245,Carrefour Gédé
-72.1447,19.6158,Cerc-à-Dorneau
-72.133,19.6919,Tabary
-72.1333,19.6883,Walsh
-72.1426,19.6122,Dusson
-72.1059,19.6641,La Hatte par le Roy
-72.1547,19.6348,Biley
-72.1619,19.6302,Morne Campègne
-72.1343,19.6842,Danfour
-72.1242,19.6619,Bas Déréal
-72.1025,19.6363,Bellevue par le Roy
-72.094,19.6425,Pistère
-72.1655,19.6278,Chaffrey
-72.1008,19.6314,Ago
-72.1361,19.626,Julot
-72.1554,19.6531,Viard
-72.1157,19.6586,Béliney
-72.1125,19.6365,Cerca
-72.1292,19.6206,Saint-Isidore
-72.1323,19.6239,Lagrange
-72.123,19.6739,Destouches
-72.1093,19.6861,La Genevré
-72.0989,19.6852,La Chevalerie
-72.1057,19.6148,Bassin Mambo
-72.1259,19.6106,Delcourt
-72.1199,19.6253,Morne Delcourt
-72.1117,19.7048,Cima
-72.1313,19.6522,Cada
-72.0829,19.6615,Cussy
-72.1084,19.6703,La Hatte
-72.1207,19.6722,Tauzin
-72.1562,19.7339,Village Emmanuel 1
-72.1556,19.7349,Village Emmanuel 2
-72.1582,19.734,Village Nativity
-72.1008,19.7084,Chabanon
-72.1158,19.6724,Gachette
-72.1044,19.7051,Montolon
-72.1696,19.7253,Village Notre-Dame
-72.0415,19.6547,Capette
-72.014,19.68,Fleury
-72.0208,19.6603,Garde Mombin
-72.0384,19.6904,Madras
-72.0197,19.6917,Mangnon
-72.0224,19.6747,Mapou
-72.0244,19.6604,Marette
-72,19.6588,Volant
-72.0114,19.6878,Hache
-72.0188,19.6734,Lombard
-71.8127,19.6561,Bos Biro
-71.8142,19.6567,Cité Salomon
-71.8147,19.6553,Haut-Marché
-71.8118,19.6587,Maison Moderne
-71.8229,19.6163,Bas Gros
-71.8146,19.6539,Bas-Marché
-71.8133,19.6531,Belai
-71.8153,19.6539,Cité Daniel
-71.8264,19.608,Haut-Gros
-71.8252,19.6384,Kafou-Beke
-71.8166,19.6554,La Tortue
-71.816,19.6545,Rescapé
-71.8709,19.6075,Baptiste
-71.8494,19.6371,Bedane
-71.8878,19.588,Berele
-71.8416,19.6352,Chalopin
-71.8546,19.6397,Cotino
-71.8698,19.6552,Garde Saline
-71.8729,19.5896,Gayad2
-71.8342,19.5945,Haut Chapelle
-71.8492,19.5815,La Chaise
-71.8719,19.5787,Minnière
-71.8502,19.6246,Pays Bonbon
-71.8443,19.5884,Ravine Sable
-71.8472,19.588,Rivière
-71.996,19.6513,Carrefour Jésus
-71.9987,19.6474,Padieu
-72.0077,19.6561,Petit-Coline
-71.9999,19.6534,Bas-Carrefour
-71.9974,19.6561,Démier
-71.9933,19.6506,Man-Bwapen
-72.0036,19.6549,Viau
-72.1437,19.6948,Anba Larivye
-72.1592,19.6805,Cafour Lalande
-72.1535,19.6916,Exil
-72.1553,19.696,Gran Lakou
-72.1548,19.6958,Guinaudé
-72.1524,19.6764,Lalande
-72.1493,19.6894,Lima
-72.1513,19.6912,Man Marc
-72.1583,19.6957,Nan Bonga
-72.1615,19.6927,Nan Elie
-72.162,19.6962,Nan Laza
-72.1488,19.6955,Nan Saut D'eau
-72.1594,19.6954,Nan Toufe
-72.1547,19.67,Sableur Bourjo
-71.8676,19.6414,Mon Répos
-71.8709,19.6537,Nan Kokoye
-71.872,19.656,Nan Madan Antwan
-71.8604,19.6407,Roméo
-72.1671,19.716,Boisdeaut
-72.1581,19.7068,Fèvre
-72.1565,19.7205,Galman du Plaa
-72.1595,19.713,Kado
-72.1523,19.7185,Lovana
-72.1542,19.7104,Carantine
-73.2185,19.6722,Hate de Lice
-73.2369,19.6861,Rivier Henne
-73.2304,19.6833,Ruelle Bois d'Homme
-73.2743,19.8092,Janvier
-73.3094,19.8075,Madora
-73.3672,19.8205,Carrenage
-71.7562,18.3569,Bois Négresse
-73.3666,19.8144,Calvaire
-72.2433,19.2608,L'Ermithe
-72.2429,19.2625,L'Attalaye
-72.2417,19.2618,Maissade
-72.0278,19.2565,Colladère
-71.9725,19.0522,Marmont
-72.7738,19.2461,Grande-Saline
-72.6361,19.2159,Fevre
-72.1052,18.5497,Village l'Espoir
-71.9884,18.524,Village Miracle
-71.9841,18.5161,Love a Child
-71.8274,18.3795,Village Terre Froide
-71.7441,18.3184,Boucan-Chat
-72.0391,19.3584,Bois d'homme
-72.0122,19.3613,Dufosac
-72.0412,19.3699,Berou
-72.0489,19.3784,Le Trip
-72.0465,19.3738,Mariane
-72.0483,19.3775,Marianne
-72.0406,19.3607,Nan Moulin
-72.0399,19.4031,Domagne
-72.0308,19.4071,La Couronne
-72.0296,19.4044,Tafya
-73.5103,18.3776,Changieux
-71.8147,19.6551,Dérac
-72.6071,19.0654,Gilbert
-72.3489,19.7453,Quartier de Camp-Louise
-72.0558,19.3629,Baroncie
-72.7801,19.8403,Boni
-72.7968,19.8236,Champagne Opech
-72.7354,19.0472,Camp Marie
-72.7356,19.0498,Terre Noire
-72.3995,18.7311,Village de la Transformation
-73.6341,18.2941,Boileau
-73.718,18.2632,Laurent
-72.43,19.827,L’Ilet Port Margot
-72.5891,19.3375,Johanisse
-73.8592,18.2048,Béraud
-72.5908,19.1417,Drouet
-72.2697,19.6877,Carrefour La Mort
-72.9833,19.7934,Calbacie
-72.9829,19.7991,Miraille
-71.986,19.1651,Papaye
-73.8118,18.2931,Ligondé Bernard
-72.3171,19.6337,Labruyere
-71.8582,18.3361,Gros Cheval
-71.779,18.2798,Nan Pla
-71.7848,19.1579,Abricot
-71.9314,19.2469,Anglé
-71.9562,19.2247,Aniket
-71.9575,19.292,Apollon
-71.942,19.3067,Balanier
-71.8374,19.2506,Baltazar
-71.8911,19.2577,Barestile 1
-71.8631,19.2583,Barestile 2
-71.8702,19.2656,Barestile 3
-71.9639,19.2696,Bas Kingué
-71.9963,19.3222,Bas-Rang
-71.7935,19.1856,Bassin Toro
-71.7207,19.0978,Biassou
-71.7494,19.0538,Boc Banique
-71.7191,19.1781,Bois Blanc
-71.95,19.284,Bois Couleuvre 2
-71.7348,19.2133,Bois Marie
-71.7691,19.2311,Bois Marie
-71.713,19.1554,Bois Pin Maqué
-71.8613,19.2238,Bois Rouge
-71.9042,19.2835,Boncaba
-71.7001,19.1841,Boucan Pagnol
-71.7975,19.2412,Boucan Puce
-71.6831,19.2232,Bourrouque
-71.9596,19.2638,Cajou Brûlé
-71.9715,19.2826,Calabrèse
-71.9451,19.2127,Calbassier
-71.6365,19.2177,Calbassier
-72.0262,19.3121,Calbassier
-72.0213,19.3194,Cange
-71.6811,19.1474,Carabonite
-71.6948,19.1525,Cassoume
-71.6897,19.1424,Cataline
-71.9676,19.3067,Caïmites
-71.9909,19.2718,Caïte 1
-71.9884,19.2712,Caïte 2
-72.042,19.3048,Cercady
-71.6929,19.192,Chapelette
-71.8394,19.2654,Chapelette
-71.9142,19.2868,Chaîne Longue
-71.7533,19.1554,Cimetière Pagnol
-71.8195,19.1888,Corossi 1
-71.8292,19.2178,Corossi 2
-71.929,19.2583,Corosside 1
-71.9593,19.2417,Demahague
-71.9229,19.2328,Derapite
-71.8244,19.2348,Diable-Aubé
-71.9393,19.2822,Digot
-71.8968,19.2301,Dlo Fort
-71.9607,19.2764,Dlo nan Fèy
-71.6934,19.2359,Dombo
-71.9686,19.2635,Dos Camp
-71.9873,19.2696,Dos Castor
-71.9224,19.2026,Dos Pwa Manyòk
-71.9825,19.3054,Désarmé
-71.6572,19.143,El Corte
-71.9692,19.2401,Entonge
-71.8759,19.235,Fifi
-71.642,19.2016,Fond Bleu
-71.9915,19.2641,Fond Bleu
-71.6914,19.2241,Gade Brûlée
-71.7674,19.1309,Garde Augustin
-71.7379,19.2428,Garde Cachiman
-71.7948,19.1372,Garde Chérident
-71.8176,19.1824,Garde Iram
-71.8685,19.2281,Garde Victorine
-71.702,19.2355,Gardère
-71.9744,19.2971,Garette
-71.7399,19.199,Gapi
-71.8188,19.2585,Gilot
-71.8904,19.2467,Gingembre
-71.9741,19.2509,Goro
-71.9546,19.2784,Grand-Barré
-71.6841,19.1737,Grand-Fond
-72.0069,19.2754,Gros-Trou
-71.7257,19.1614,Grosse Pièce
-71.8495,19.2237,Grosse Roche
-71.7702,19.2039,Guadabier
-71.9223,19.2804,Haut Boc
-71.9402,19.2348,Haut-Demahague
-71.8441,19.2378,Herbe Guinée
-71.7611,19.1691,Icaque
-71.9504,19.3,Juge de Paix
-71.79,19.1696,Jérémy
-71.9762,19.2706,Kingué
-71.9413,19.2975,L'Eau Plate
-71.9069,19.2277,L'eau Montas
-71.6472,19.1753,La Baria
-71.6402,19.1797,La Finca
-71.7455,19.1485,La Mécette
-71.762,19.2751,La Tabli
-71.8555,19.2188,La Téa
-72.0004,19.2727,Laboc
-71.899,19.2505,Laboicate
-71.9374,19.2226,Lacahite
-71.8244,19.1756,Lagotin
-71.6553,19.2018,Lagua
-72.0203,19.2889,Lagua
-71.746,19.2678,Lamercie
-71.7287,19.2429,Lamielle
-71.813,19.2302,Larang
-71.9801,19.2652,Lasienne 1
-71.9723,19.2596,Lasienne 2
-71.8303,19.1787,Lassière
-71.7475,19.1323,Latoune
-71.7996,19.1685,Lilas
-71.7214,19.1201,Lo Maguille
-71.712,19.114,Lobotaw
-71.7077,19.1248,Locaret
-71.7468,19.1118,Loranet
-71.6805,19.1244,Los Cacaos
-71.9395,19.1422,Los Palis
-71.726,19.1453,Los Pines
-71.7589,19.1369,Los Posos
-72.0072,19.2982,Ma Goyave
-71.8436,19.2084,Manuel
-71.734,19.1495,Marbre
-71.7966,19.1707,Marcélus
-71.6704,19.1834,Mare Bois D'orme
-71.92,19.2156,Marengwen
-71.9457,19.2564,Marinette
-71.7604,19.2243,Melfilé
-71.9093,19.2568,Mendos 1
-71.9088,19.2519,Mendos 2
-71.7877,19.2338,Milé
-71.7255,19.1128,Morne Lachaux
-71.9253,19.2827,Mulâtresse
-71.8995,19.2231,Nan Kodok
-71.6655,19.1387,Nan Cité
-71.8133,19.1798,Nan Hatte
-71.9628,19.2472,Nan Hatte
-71.74,19.2473,Nan Kajou
-71.7465,19.2589,Nan Mora
-71.7484,19.2462,Nan Peuple
-71.8952,19.2115,Nan Sirèt
-71.8013,19.2004,Orfelin
-71.8278,19.1856,Pacasse
-71.7846,19.1828,Paderay
-71.8434,19.2005,Palma
-71.9876,19.2646,Panache
-71.8391,19.2278,Papoute
-71.7944,19.203,Parocou
-71.7103,19.1951,Pierre Félix
-71.9666,19.2514,Pèdegal
-71.9867,19.313,Rang
-71.7814,19.2296,Raphaël
-71.7945,19.1933,Ravine Blanche
-71.9216,19.2998,Ravine Soucrier
-71.9314,19.2687,René
-71.9066,19.3,Roche Tampé
-71.7141,19.243,Roche Tempée
-71.6828,19.1859,Roche-à-Tyr
-71.8416,19.2328,Sabatis
-71.853,19.2405,Saint-Hilaire
-71.9733,19.2553,Saint-Louis
-71.6555,19.2289,Salgodon
-71.7349,19.1346,Saltadère
-71.773,19.2542,Savane La Place
-71.7644,19.124,Savane Plate
-71.734,19.0762,Savane-Mulâtre
-71.9141,19.2318,Sipòz
-71.6817,19.1554,Sondy
-72.0019,19.2886,Sylvain
-71.8159,19.2509,Sylvestre
-71.6694,19.2031,Tati
-71.9718,19.2466,Teressi
-71.7175,19.2354,Terre Canne
-71.7966,19.1775,Terre Salée
-71.8205,19.2131,Ti Corossi
-71.777,19.2411,Ti Kòdòk
-71.6255,19.2068,Ti Palma
-71.7275,19.1072,Ti Rozo
-71.6842,19.2351,Tilory
-71.9234,19.2626,Trois Bois Pins
-71.8833,19.2433,Trois Palmistes
-71.7469,19.1886,Trompette
-71.8409,19.1935,Victorine
-71.9236,19.2225,Pincroix
-71.633,19.2064,Vélot
-71.7641,19.1941,Wandegra
-71.767,19.21,Zoranj Bwa
-71.9186,19.2337,Zèb Ginen
-71.813,19.2822,Sylvestre
-72.0599,19.2929,Bohoc
-72.0271,19.1428,Village Quisqueya
-72.0825,19.1036,Bwadom
-72.1268,19.028,Demahague
-72.0716,19.1153,Dos Palais
-72.1185,19.0619,Manalla
-71.8912,19.3074,Aguamite
-71.9557,19.2466,Ananas
-71.9442,19.2757,Bois Couleuvre 1
-71.8829,19.3015,Chapelette
-72.018,19.3243,Coli
-71.9165,19.2557,Corosside 2
-71.8953,19.2607,Dlo Contrée
-71.9544,19.2527,Dos Camp
-71.9417,19.264,Gustin
-71.9365,19.2628,Jean-Bernard
-71.9061,19.2195,Nan Banbou
-71.9319,19.2655,Pida
-74.3012,18.579,Bontemps
-74.3093,18.5777,Lafitte
-74.1384,18.595,Latibolière
-72.5943,19.8252,Localite Morne souris
-72.5957,19.8277,Localite Nan Glaci
-72.6149,19.8103,Localite Bas platon
-72.6069,19.8113,Localite Cabelle
-72.6128,19.8116,Localite Nan Founo
-73.6835,18.0796,La Hatte
-72.45,19.2,Dano
-72.4533,19.2129,Poste Pierrot
-72.7511,20.0168,Mapau
-72.2499,18.6715,"Jérusalem 7,Montagne la Paix"
-72.7564,18.4058,Morne Charles
-72.7505,18.3882,Dano
-73.8861,18.0683,Planyac
-72.317,18.6782,Village Grace de Dieu
-73.1801,18.4877,Charlier
-73.2029,18.4839,Madian
-73.1129,18.452,Reynold
-73.3444,18.4815,Joly
-71.754,19.5705,Bougeot
-71.9999,18.7995,Bas-Pierrot
-72.0082,18.8054,Beaudui
-72.0405,18.8117,Bois Dorty
-72.0183,18.803,Chambrun
-71.9931,18.7912,Guindette
-71.9956,18.8066,Haut-Pierrot
-72.018,18.7911,Savanne-Longue
-72.0259,18.8066,Wany
-73.905,18.3311,Chevalier
-72.5501,19.2208,Grand Bérard
-74.4037,18.3355,Nan Sable
-74.0136,18.1873,Lan Beurre
-74.0628,18.2285,Damassins
-73.8814,18.0461,Ca Charlotte
-73.8953,18.0624,Darbouze
-73.8799,18.0593,Dumont
-73.8884,18.0257,Moulin
-73.8826,18.0359,Nan Montas
-73.7807,18.226,Bambou
-73.7525,18.2356,Bergereau
-72.5888,18.5465,Aubry
-72.588,18.5237,Brache
-72.6302,18.5219,Chatubet
-72.6136,18.5517,Chéridan
-72.5863,18.5624,Goree
-72.597,18.523,Guérin
-72.5704,18.4844,La Port
-72.5969,18.5289,Macombe
-72.5974,18.5318,Macombe
-72.6099,18.5376,Mariani
-72.6166,18.5422,Mercery
-72.5993,18.5433,Merger
-72.5957,18.5582,Pandou
-72.6306,18.5415,Pity
-72.6502,18.5232,Port Leogane
-72.6258,18.5272,Saint-Gérard
-72.5774,18.5241,Saint-Mesmin
-72.6644,20.0087,Aux Plaines
-73.0738,19.8626,Lacoma
-72.7157,20.0056,Basse Terre
-73.858,18.3501,Picot
-74.0754,18.5259,Bwa Sek
-74.1091,18.4893,Despagne
-74.0959,18.5383,Leon
-74.2122,18.6451,Carrefour Prince
-74.2087,18.6389,Débocher
-74.2412,18.6265,Désormeaux
-74.2274,18.646,Fond Rouge
-74.2186,18.6278,Mahotière
-74.2067,18.6506,Martino
-74.221,18.6534,Nan Borde
-74.2458,18.6569,Petite Plaine
-74.2365,18.6387,Tourneau
-74.0623,18.6081,Gomier
-74.202,18.6148,Carrefour Astier
-74.1837,18.6635,Carrefour Caton
-74.1887,18.6249,Carrefour Réverduré
-74.1856,18.6344,Carrefour Sanon
-74.1921,18.6561,Débarasse
-74.1961,18.6316,La Forêt
-74.1712,18.6318,La Source
-74.191,18.638,Laferney
-74.1719,18.6271,Place Nègre
-74.1848,18.6144,Tessier
-74.1648,18.6499,Bellevue
-74.0841,18.6117,Carrefour Canot
-74.1332,18.6562,Nan Bambou
-74.1612,18.6603,Plaine No. 2
-74.0961,18.6276,Testas
-74.2453,18.581,Anofer
-74.0938,18.5913,Beaudrouin
-74.111,18.5804,Betrouze
-74.1496,18.5668,Boyer
-74.1267,18.6132,Buvette
-74.0858,18.5716,Citadelle
-74.0948,18.561,Colimon
-74.0942,18.5506,Croix Chérie
-74.1022,18.5864,Cyrac
-74.1912,18.5782,Didon
-74.1511,18.5807,Duchène
-74.1467,18.552,Duranton
-74.1318,18.5608,Duranton
-74.0704,18.5605,Duvet
-74.1385,18.6106,Décade
-74.2163,18.5658,Fouache
-74.1212,18.5837,Fourcand
-74.1604,18.5539,Gatineau
-74.2363,18.5962,Gervais
-74.2191,18.5576,La Sise
-74.1257,18.5518,Laforêt
-74.1696,18.554,Lifranc
-74.1042,18.5977,Léger
-74.2394,18.5887,Léopold
-74.119,18.5574,Marcel
-74.2238,18.5902,Méry
-74.2328,18.5615,Nan Magnioc
-74.1211,18.571,Nan Salès
-74.2086,18.5732,Obère
-74.2019,18.5657,Piton
-74.1893,18.588,Plaine Charles
-74.2207,18.5751,Plaine Coton
-74.1737,18.5987,Plaine Gélin
-74.1714,18.5763,Plaine Mille
-74.1848,18.5702,Quiton
-74.1117,18.5891,Ti Place
-74.2229,18.5444,Bonhomme
-74.1953,18.539,Campagne
-74.2468,18.5378,Chameau
-74.2263,18.5086,Coury
-74.2062,18.5448,Gira
-74.2465,18.5099,Gras
-74.1984,18.5521,Imbert
-74.2139,18.5114,Lory
-74.2259,18.5278,Nan Plic
-74.208,18.531,Palmiste
-74.1834,18.54,Bellevue
-74.1879,18.5107,Dayère
-74.1483,18.5066,Deslions
-74.1824,18.5541,Fraise
-74.1447,18.5176,Janvier
-74.1305,18.524,Jecquet
-74.1433,18.5356,Lormon
-74.1741,18.5202,Martillet
-74.1805,18.5111,Pinquière
-74.1578,18.5368,Prévilé
-74.1626,18.5117,Saint Jean
-74.1415,18.5297,Sincao
-74.1814,18.548,Théophile
-74.0437,18.5643,Bernard
-74.0082,18.5384,Bois Lambert
-74.0052,18.5661,Buties
-74.0574,18.5102,Cachimbo
-74.004,18.5107,Chardonette
-74.1056,18.5123,Crochu
-74.0994,18.5321,Domingo
-74.0733,18.5377,Favier
-74.0478,18.5719,Fond Liane
-74.0292,18.5639,Gros Morne
-74.0767,18.5065,Lopineau
-74.0935,18.502,Léxi
-74.1183,18.504,Marcel
-74.0666,18.5158,Montérant
-74.0272,18.5254,Nan Moulin
-74.0045,18.5539,Nan Raynal
-74.06,18.5597,Place Nègre
-74.0953,18.5188,Poly
-74.1159,18.5305,Sauvé
-74.1124,18.5203,Ti Folie
-74.0305,18.5898,Legros
-74.0331,18.5822,Mortel
-74.0435,18.5822,Pierre
-74.0135,18.4571,Rossignol
-74.0198,18.4869,Bois Geneste
-74.0191,18.4299,Ca Tino
-74.0348,18.4395,Des Ombrages
-74.0237,18.4741,Garnier
-74.0219,18.4513,Lagon Fou
-74.0083,18.4238,Larieux
-74.0086,18.4444,Len Miel
-74.0208,18.4631,Miya
-74.2129,18.4008,Morne Henry
-74.0095,18.4822,Perrier
-74.2613,18.6357,Babin
-74.2926,18.6301,Baptiste
-74.2974,18.6114,Béril
-74.2739,18.6413,Coq Vilaire
-74.2612,18.6564,Côte de Fer
-74.2616,18.6244,Desravines
-74.2624,18.6111,Gervais
-74.284,18.6336,Jacques
-74.2543,18.6449,Lindor
-74.2973,18.6469,Morne Birotte
-74.4057,18.6172,Acelin
-74.3545,18.638,Anse Joseph
-74.4106,18.5898,Balandier
-74.3249,18.627,Bois Duval
-74.4008,18.5969,Cesson
-74.3866,18.6092,Daucan
-74.3724,18.603,Durocher
-74.4003,18.6217,Décidé
-74.3574,18.5924,Fouache
-74.4097,18.6121,Goudin
-74.3217,18.646,L'Homond
-74.3224,18.6098,La Gombrit
-74.3878,18.638,La Seringue
-74.3706,18.6165,Laïte
-74.3689,18.6289,Livrette
-74.332,18.6502,Logo
-74.3498,18.6168,Marcorsi
-74.3954,18.6131,Nodeste
-74.3269,18.635,Payrette
-74.3825,18.6173,Petite Place
-74.3412,18.5983,Pierre Philippe
-74.3811,18.6064,Planche
-74.3338,18.6454,Saint Juste
-74.354,18.6313,Saint Victor
-74.3469,18.6079,Sajotte
-74.4133,18.5792,Breton
-74.4001,18.5629,Cambon
-74.4119,18.5665,Derrière Goyave
-74.3883,18.5671,Docan
-74.3939,18.5573,Dos Camp
-74.3878,18.5891,Germon
-74.378,18.5816,La Hatte
-74.4085,18.5706,Lebas
-74.3879,18.5752,Mondor
-74.265,18.5672,Brière
-74.3207,18.555,Cadette
-74.3652,18.5504,Carrefour Malette
-74.3436,18.5833,Chajotte
-74.3105,18.5568,Dianacou
-74.3599,18.5478,Duvaranne
-74.2539,18.5655,Gerve
-74.2755,18.5696,Guitonière
-74.3285,18.5556,Ivan Narron
-74.2655,18.5727,Julinette
