x,y,name
45.9021,8.8955,Gorayo
43.1997,3.3974,Sakdaad
47.3552,8.4743,Laascaanood لاس عانود
44.3296,1.7023,Bulo Alio
43.3776,3.7028,Roose
44.1569,4.0385,Yowkoyow
43.5118,3.4646,Buulo Tugeer
43.3165,3.1192,Aduble-Guure
43.5005,3.1359,Hobiyoow
46.4746,9.4619,Dhudhud Dhaliilo
43.7494,3.6307,Bulo Haldid
44.7383,8.7564,Bali Ugaadh
47.692,5.5226,Bilcile
41.4986,2.8777,El Godgod
44.0615,2.8331,Caraay
44.6205,1.7279,Beled Amiin
48.3052,11.0088,Mush-Xaleed
45.4843,2.5268,Dhagaxow
43.1309,4.0728,Bulla Meega
43.086,2.1613,Tuur Wailun
45.6917,2.2444,Ceel Macaan
47.7568,8.1196,Karin Gorfood
44.2285,1.6107,Garas-Baxaar
42.9327,3.4121,Kurteele
43.1554,2.0179,Barakow
44.4422,1.7858,Ay Aarta
42.0128,0.9032,Xagar Geel
45.6974,3.2691,Qoryaale
44.5054,9.7212,Xoog Jeerinle
44.7932,2.4242,Buulo Aw Moos
43.9285,2.9406,Habay Gare
48.1197,6.8818,El Las Derder
43.9811,2.8719,Gagso
42.9528,3.7867,Mad Ibraan
43.8078,9.9596,Canjeel
44.7151,10.3113,Sarata Goofka
43.2558,3.3528,Idedlow
43.0339,1.5079,Buulo-Oomane
44.8801,2.6889,Masiirey
43.422,3.0003,Duurow
46.331,4.3008,Darcheimo
45.5059,2.5848,Maqdas
43.0706,10.6227,Jidhi
45.4464,3.1887,Tayeg Bakoy
43.5932,9.6198,Carrada Malko
45.4681,3.176,Fiidow
43.4102,9.567,Jaraaqato
47.0423,6.3693,Bandiiradleey
44.0694,3.3019,Buulo Marer
45.2013,2.214,Bulo Khalif 1
44.4971,3.7809,Waki 1
43.4478,3.1805,War-Yeroy
43.0146,10.1454,Culaacule
47.1495,9.409,God-Dheer
44.4912,4.0163,Kurumrag
44.0885,1.4192,Labeleey
50.3262,11.2884,Karin
43.2832,2.7968,Baanlow
42.1238,-0.6736,Beermaasi
44.9003,2.0447,Rahole
44.1379,4.0422,Buulo Ibdow
45.7617,2.8501,War-Dhagax
44.7571,9.317,Haro Sheikh District
43.9441,1.4246,Dhuungooy
43.4197,3.2891,Buulo-Jannaay
47.3057,10.845,Rugay
48.6412,9.1058,Maysamo
44.1402,4.0428,Bargeley
43.8232,9.4046,Cabdi-Samad
42.7705,-0.0018,Cadaad Geri
44.2514,4.0187,Balow
43.8087,2.959,Mogdiile
46.0769,2.5207,Bakada Madow
45.4147,9.9602,Wagar
45.2253,3.3036,Ukure
45.2465,9.3835,Ceel-Bilcinle
44.119,2.868,Galool Bure
45.6189,3.7674,Kober
45.0499,2.5489,Erilay
43.7978,1.2546,Wanamog
43.6892,2.1418,Burgood
45.2162,10.1335,Qulquda
43.6231,10.0391,Xamarta Hogeed
43.4721,3.1664,Buulo Daahir
44.1087,2.7346,Hagarrow
47.3744,10.436,Dhaban Dhige
43.9471,9.8214,Lied Godir
43.1958,3.1316,Gololka
43.38,1.0036,Saarey
41.8943,3.7807,Belet Xaawo
48.6097,7.1558,Semade
43.5392,3.2216,Buulo-Xaydar
41.4217,0.1679,Baddana
42.573,1.1362,Burfuule
44.251,4.2373,Xiirey
44.1558,2.9489,Mas-Koofuuri
48.7839,6.4964,Af-Barwaaqo
44.1193,9.3909,Toon
48.7422,8.7233,Siiga Dheer
44.7802,1.8392,Cali Qarale
50.8653,11.5919,Jidlahelay
43.5175,3.3493,Futug
45.8869,2.5217,Muuse Moxamed Raaqe
43.2615,3.3088,Maykoo Guuraaw
45.4785,2.7468,Koriso
44.95,2.4726,Bulo Aasi
41.8907,3.8926,War Cadoy
43.9432,1.4294,Garasley
41.6322,2.4812,Gologolsceval
45.2216,2.4804,Adale عضلة
50.5813,9.0476,Darimoh
45.0169,2.5798,Kushka
49.0574,10.9917,Galgala
42.098,0.7951,Qalawiley
42.4938,3.363,Xumbo Weyne
43.4738,3.1574,Dhato
48.3788,7.7179,Hayaanle 2
42.9312,2.889,Qansaxdheere
49.0476,11.2299,Dhegcaan
43.3891,2.9745,Buur Baan
42.211,2.063,Madhakali
47.5201,4.8318,Goof Ganaan
43.8877,9.4332,Shiikh Maldha
48.1447,8.8287,Laanle
45.0262,2.0412,Idimon
42.7278,0.4453,Buruuji
43.9907,4.024,Moro Fuur
44.6791,3.7777,Garas-Ca Damo
43.2243,3.0101,Bakal-Laagow
44.9067,2.5536,Bocorey
43.3114,3.683,Towsiile
45.3602,2.8475,Cayrib
43.9712,9.8761,Kala Baydh كالابايض
45.8914,9.2116,Galool Madobe
43.5825,3.6477,Korkor
43.4876,3.0212,Abdurug
43.8722,3.5711,Futuug
46.0641,5.2433,Buuhood
48.2809,9.0343,Qawlo
44.0137,9.8407,Darasalaam
45.5862,5.2687,Xawaadley
45.4674,2.2207,Gumarrey
43.7514,9.7599,Dhalada
43.128,1.168,Cadduudo
49.7471,8.0512,God Cad
48.263,6.2731,Lsbalanbal
49.9421,11.0294,Gaatir-Oodan
47.1017,6.4989,Sadax-Higlo
43.8806,9.4764,Karin Shabeel
43.2744,2.1796,Buulo-Cadey
45.5398,3.2476,Afgooye أفجوي
45.2206,10.1174,Dooxada Geed Libaax
43.4506,2.1954,Malin-Cusman
44.7827,2.3454,Ibrahim Mursal
44.7109,2.1456,Garas Shaare
44.6088,1.6958,Steval
43.6801,9.6602,Cam-Barwaaqo
44.7699,1.7662,Fadi Labi
45.2711,4.4836,Jaadle
41.148,-1.0188,Doola دولا
41.7224,3.2295,Dadabli
45.1694,2.7959,Walburre
44.5074,2.1204,Bulo Aw Said
49.6424,9.5537,Uurjire
45.6683,10.7248,Daayer Gal
45.3147,4.6198,Geel-Beenaad
45.1097,10.0346,Garbo Raareed
46.4855,8.9376,Bardi-Xaaxle
49.0827,11.0784,Iongali
45.1464,2.6182,Garas Shaare
44.3016,4.9434,Qurac Joome
42.6015,1.8445,Yaniis
44.1426,4.048,Buulo Dhurshen
41.0101,0.4105,Dhobley
44.1704,9.5866,Hallaya
45.2693,2.3106,Baasra
43.5112,9.5933,Magaalo Mataan
43.281,0.8221,Yaaqtoole
48.7514,10.671,Daamo
43.3747,2.9004,Shaal-Oodoy
44.0968,4.1904,Ilkuul
44.713,4.0297,Buurey
43.6185,9.5552,Meterka
44.6887,2.1945,Basaqley
42.5842,1.1122,Anole
43.6089,3.082,Guwela
46.6136,8.6978,Yeyle
42.665,0.8065,Traba Dhoble
48.518,9.2999,Ceel Dareer
43.9845,9.8732,Kalqorey
45.7591,8.5383,Qaloocan
43.7077,3.1473,Mayafulka
44.0174,1.1001,Mafoqi
43.1361,2.7254,Bulohadamo
46.0493,3.9217,X.Gaabow
46.3064,3.0084,Darusalaam(Cabdi Jilib)
47.9902,7.1024,Guuco
42.3835,4.0341,Deegreebe
43.0528,0.6213,Weel Shimbir
42.7627,0.4951,Balado Raxma
43.8817,4.8493,Lambar
41.07,-0.8715,Tita تيتا
43.9918,4.9095,Sal-Kudhooble
49.2056,10.9606,Badawle
45.0705,2.2975,Buulo-Garas
43.819,3.6486,Duubugaas
42.5869,2.2414,Axmed Gurey
42.1427,3.4155,Maracade
47.748,5.1817,Gumar
44.6275,1.7409,Dhamme Yaasiin
43.1883,9.8957,Sheikh Yusuf
45.0259,2.0854,Jamac-Balow
48.7281,11.0674,Farcaanood
45.5475,3.0677,Buulo Madina
42.7176,0.5778,Kumbareere
43.0957,2.7218,Mubaarak
43.613,3.1977,Arkijedi
44.785,2.5036,Bulo Ayanle
44.0485,3.0341,Waamo (Main Village)
45.619,3.8593,Ceel-Timiro
44.8136,2.4207,Gar Shale
44.1301,2.6338,Waraabo Dodow
45.6063,3.6389,Gabxanlow
42.3618,2.2287,Korun Bood
41.0781,1.6971,Bakhtiti
45.0089,2.5855,Qansaxley
43.7353,3.6551,Barkale
44.835,2.3773,Cabdi Karlim
43.097,3.0622,Buulo Hamin
45.3963,2.2341,Hareeri Madow
44.0775,2.9377,Shiidalow
42.4127,1.4755,Korisow
44.1512,2.8438,Fuud Saqaaf
45.093,4.8749,Luuq Dheere
47.1393,6.5569,Shanbarrin
44.8249,2.0577,Caanooley
42.7422,0.2575,Baasaay
46.2912,8.4726,Meygaagle
42.3153,3.3914,Dudumadheer
43.5868,3.281,Galamo
44.8717,9.3195,Duudweeyn
44.7298,1.9184,Cannoole
45.8215,5.4152,Jora Jowhar
44.0947,2.806,Qardhaalo
43.528,3.2418,Hawanley
44.2725,2.8797,Aw Misigey
46.2068,3.4202,Bur Qodow
43.6049,9.5766,Waraaboqod
47.9883,10.2013,DEGMO KHAYR
42.365,2.1173,Xabaal Soomaali
43.4028,3.1108,Goomole
43.3747,2.9442,Dereersin
46.3691,4.2211,Calasow Aadan
44.2468,2.8034,Aw Humoow
46.2127,2.9423,Lebelow
43.9168,1.1068,Kaskaare
46.1916,5.3689,Ceel Dheere
44.6378,2.222,Riigley
51.1379,10.6497,Handa
45.6651,3.5256,Buulo Shiikh Cilmi
47.707,8.5558,Higlo-Fiqi
42.2541,3.319,Doofaareey
44.5451,2.0844,Farsooley
43.7586,2.9817,Baanyaale
47.1224,3.8024,Ceel Jilib
44.6493,2.1317,Eeribley
42.5264,2.2793,Shongolou
42.6497,4.1062,Qooney
45.6259,2.7011,Muolaar
45.7695,3.218,Mola Borale
43.4383,3.6287,Boorow
41.8996,3.8594,Tuulo Celdhere
45.0064,9.761,Cilaan
44.1313,8.9566,Kam-Tuug
45.7018,2.9021,Garaane
43.998,2.937,Kuuniyo
43.6393,3.0348,Borama بوراما
42.5929,1.7915,Qurdhuuba
47.3224,6.705,Qoqoorayn
43.3985,3.1986,Buulo Aaran
46.5045,5.9238,Xinjilab
41.4672,2.8699,Dhaso
41.8307,3.7,Haad Fuul
42.3181,1.8757,Waabo
43.9981,3.2689,Yageg
45.1872,2.8697,Macalin-Nuur
45.1709,10.0829,Dagaane
43.4918,3.2965,Sanilow
45.3962,2.3043,Huyunley
44.7673,1.8631,Buulo-Jinni
42.7365,0.6396,Baraka
45.2986,4.4242,Dur-Dur
44.6642,2.2302,Mareerey Wiin
45.5313,2.941,Barrey
43.6862,9.6856,Galoolay
46.7396,4.4152,Taranbi
43.2405,9.9371,Caro Qolab
45.5112,3.1665,Kab Daydale
43.5275,3.5178,Xabsac
44.0131,3.9913,Uduullow
49.7172,10.4702,Scillale Hodmane
43.5051,3.3201,Wariiri
43.5714,2.1097,Warshaamow
44.2738,2.8353,Dugdumaale
43.1303,4.5786,Gubato
43.3168,3.0458,Gawti
47.9106,5.8666,Laasdheer
42.2594,2.2438,Xanyaaleey
43.1362,4.033,Baygar
44.3705,3.2683,Karre
42.8199,0.0704,Kabxanley
44.9038,2.2738,Saabdoro
43.1635,4.3453,Rab Dhuure
43.1365,3.0548,Buulo Xaawo
43.7653,2.3447,Afaalo
43,3.8387,Hooshow
42.9185,3.6516,Dhursheenley
43.4785,3.101,Jidow
44.8392,1.8456,Cusmaan Xasan
48.2997,10.4195,Fararali
43.4346,3.1182,Ir-Wer
44.7314,2.2109,Erileey
46.2613,3.6479,Mirta Cali Armed
44.6125,1.689,Inkaar
42.7676,0.2718,Meama
43.5778,3.5511,Hare
44.8871,10.0487,Bug Doofaar
45.2139,4.8324,تولو هيران Tuulo Hiiraan
44.7225,2.2841,Garas Jiimo
47.1262,5.9767,Kaxandho
43.9918,4.0094,Kidhikoy
47.4129,5.3688,Barbarcad
44.7736,2.1677,Aw-Hayle
46.1209,2.8079,Bur-Dheere
45.443,9.683,Qoyta
48.2696,8.2004,Xaliimo Dheer
43.1743,3.412,Humbowi
44.2549,1.6616,Dhaayaney
44.6047,9.3857,Baarcas
45.6684,8.6864,Libaaxle
44.0599,9.9963,Sarta Oog
43.2955,3.0499,Buulo-Ubur
41.6529,0.3209,Girma Diacatti
42.5887,-0.2081,Xerada Karaashka
45.5616,3.7979,Doon Dheere
44.6443,2.2343,Marrerrey
45.6631,3.1879,Gana Weyne
43.9586,9.8162,Gibil-Ku-Dirir
43.5529,3.1428,Shonqolow
43.5798,3.2238,Calanle
43.0952,3.0807,Buulo Qayley
44.5724,2.1,Fulayley
42.2154,3.8034,Qabri Boore
42.6092,-0.0129,Bandar Jediid
44.7956,2.4929,Aw Mursaley
44.8308,2.4175,Bulo Hasanow Mo'Alim Amor
49.0204,10.6526,Coodenley
43.7675,2.3294,Weelbisigle
47.6765,5.6887,Geeddi
43.5973,9.773,Gogaysa Upper
45.2485,2.42,Garasley
50.3954,11.3758,Ceel-Gaal
43.1646,3.5894,Lafaale
49.4773,11.1472,El Dhurre
41.7146,-0.7428,Goba
45.0185,8.6641,Raydab Khaatumo Distric
50.6949,10.4935,Gargoore
43.276,2.8826,Buulo Jadud
44.5009,1.7677,Bandar بندر
44.9345,2.2858,Hawal Wari
50.7972,11.5806,Dibow
43.3821,3.0212,Ber Au Duben
44.4549,1.7514,Gorgaal
45.5099,2.3678,Biljamka
45.1061,9.796,Girni
48.2346,5.3283,Cadad Lowl
43.1751,3.3097,Iskoriis
42.7372,0.5622,Mashemba
43.7642,2.4268,Miskoron
42.688,0.0108,Kaabsiini
43.15,2.7743,Bakaley
45.1363,10.4247,Biyo-Guure
43.4489,3.066,Beer-Aw-Maa
45.8173,9.6765,Ceel-Dhere
44.9551,2.4802,Kajiija
44.2748,3.0285,Gallol Dheere
45.1223,2.2014,Doon Aw Suurre
43.8712,3.1897,Onaybo
47.2429,7.1773,Bursaalax
43.1541,3.3123,Qasaalow
42.0116,3.9425,Danbalaa
44.0139,9.8389,Dhagax-Warabe
45.4059,2.1598,Gudo Weyn
44.5525,3.7577,Abaqlow
42.2281,1.9781,Arosurre
48.1381,9.962,Sabaayo
43.2275,10.1828,Badanbed
43.495,3.0202,Buulo-Asharaaf
42.7559,0.1636,Moofa
45.0275,2.1669,Doon-Ugaas
43.9016,4.0049,Suurow
47.1098,6.1872,Bahdogaabo
44.8194,2.0486,Bulo Galole
43.1352,9.9375,Sog-Sogley
43.6726,9.5981,Cali-Xergeeye
47.0153,9.6671,Fadhi Gaab
45.0199,2.6558,Banani
49.4204,8.5175,Bandunbuto
44.5686,4.0113,Nebedey
45.1116,2.2513,Doonka
45.42,2.93,Bullo Carey
44.0381,4.1887,War Guuda
45.4765,2.8582,"Daa, Ifo"
43.4744,3.0683,Garas-God
43.9029,1.3887,Laab Gesi Yarey 2
50.9808,11.3703,El Mogor
42.3105,2.1619,Dhisheek
44.9117,2.7259,Ciisaay
45.1316,3.2811,Deb Gorum
45.2109,2.6703,Reer Mocow
43.5205,3.279,Yaarbiyow
43.5639,3.2526,Buulo Mogaw
42.9798,3.3011,Leuhomene
44.2719,2.8871,Heer Aw Eeden
44.9843,2.5999,Dhig Dare
44.1232,2.5736,Madow-Buure
42.9638,10.2969,Ceel Baxay
42.2878,3.4143,Iimey
41.7624,3.6444,Cag Wilif
45.2888,2.8071,Mooro-Gubad
44.6759,1.6494,Melled
44.1684,2.5332,Aminey
45.6291,3.7443,Sheybow
44.4196,1.6879,Bombaasa Kulub
43.4156,11.3492,Toqoshi تقشي
43.8643,0.9782,Ceel Borduel
48.1958,7.8253,Kala-Rog
43.6787,9.701,Galooley 2
43.4949,3.215,Mukubo
44.7124,2.3236,Qalaaliyow
44.0404,3.0525,Buulo Xasanow
45.0771,2.6217,Bulo Shiiq
44.1592,3.0787,Wegelow Gaduudow
45.2977,2.326,Daniga
40.9969,-0.6253,Guraru
43.5523,3.2731,Dayal
45.0264,2.58,Abdile Aliyow
41.8691,2.2726,Dejah Uar
44.0863,1.5011,Lafoole
41.43,0.2296,Gale Bussi
41.8855,3.4205,Salahlo
51.0416,11.3708,Xeela
43.286,2.5599,Buulo-Fiin
44.6288,9.89,Maqaaxida Inanta (Bari)
44.8058,2.5833,Beled Amiin
45.701,2.4512,Sheeq Yaale
45.4381,2.4924,Istanbuul
45.5745,5.1991,Goofado
44.8302,2.2621,Dhuumey
42.711,0.1218,Fikiro
50.7186,10.5687,Doghei
44.6774,2.3278,Bulo Aqabo
46.3229,5.8823,Unisom
43.1912,3.9639,Ceel-Jeedow
43.6893,2.151,Gel-Geli Wiin
45.4626,5.4039,Laandaer
41.0826,2.7208,Ramo Derti
43.9343,3.0104,Galboy
45.1357,2.7552,Washaaqo
48.8907,8.9971,Yibaal
42.8355,2.6652,Ibdow Dhogooti
44.2914,1.4065,Abu Shegow
50.0914,10.9804,Haraaryo
42.5181,1.2754,Tateey
45.4183,3.101,Majabale
44.1385,1.5788,Labaajo
43.247,11.2313,Jaglaleh
44.0377,9.7685,Shagale
45.6315,3.3789,Caag-Damale
44.2222,8.9278,Ina Guuxaa
42.7599,0.2806,Manyiika
44.9893,2.5178,Maykiridi
43.6311,3.1784,Lanbuule
43.7317,9.5464,Xidhinta
47.6438,8.5673,Tuko Raq
44.5894,1.5905,Ceel Haraar
44.4637,3.8948,Doon Mundili
44.599,1.6788,Gabayle
41.8515,3.571,Qaraarow
45.4592,3.0458,Dhiingaras
44.578,2.0187,Bulo Uurdeq
43.4523,3.6637,War Ribo
45.1654,2.5253,Dariiq Dheere
45.1745,2.8254,Xaan Dawaco
45.3347,2.271,Degaanley
42.5206,2.0927,Abaali
44.6448,9.5033,Balaaya Cas
48.2719,5.7417,Laso-Ceer
43.7126,9.6353,Beeyo-Qaloocan 3
43.2571,3.7341,Reydable
48.2844,8.4927,Bixin
43.101,3.0575,Buulo Qurun
42.5085,3.2132,Hifay
46.9684,6.132,Docolay
45.5289,9.4293,Afineyn
43.764,3.0087,Baanyale Banka
45.1218,2.1636,Shiikhaal
44.6682,4.0135,Eed. Kiyaal
43.12,3.3326,Jafeey
48.3219,6.7505,Qaidarre
44.1817,3.9842,Moro Yuble
42.6584,0.8289,Mashane
46.6285,6.5445,Ceel Muudaan
45.4991,2.6429,Boodaal
44.0705,2.5219,Waaf-Dhaay-Wiin
45.1799,2.5775,Cifo
44.9923,1.9736,Godaan
46.6391,3.2551,Gal-Xawaal Dhegale
45.7558,2.452,Kulanley
44.1497,9.4376,Aadan Muuse
45.7094,2.9295,Barga Adoomey
42.6107,1.8069,Foorsa
45.7629,2.9594,Rabo Rabo
44.0704,8.9889,Xerta
43.2135,2.1033,Buulo Gudud
45.1982,4.7918,Dharkeynley
42.4146,0.0273,Lababaar
44.0958,2.702,Yoma Balaaw
44.0076,10.6423,Maame
45.7383,8.8603,Balanbaal
49.9084,11.0849,Shebaab
43.9431,9.1953,Hunguri-Goroyo
44.9867,9.188,Cabdi Faarax
46.0836,5.8999,Miiracad
46.3891,8.8025,Dullo Carcaraaf
47.7271,4.7881,Aliyalo
47.4778,5.5198,Galxagarre
44.0218,9.9648,Illinta Qoryaale
42.3233,1.9562,Takad
43.855,9.3811,Caramadow
42.3429,2.363,Bay Gaal
45.68,2.8,Jiqlie
44.8064,2.3881,Oodlaawe
46.2901,2.7278,Bur Dhagaxie
43.3329,4.0881,War-Dhifir
42.4844,2.4482,War-Midow
42.5074,3.2598,Dacaarta
43.0881,3.3834,Gormo-Gohoon
43.6326,2.1784,Degi-Iriiley
46.7138,9.8142,Laas Doomaare
44.1917,2.8343,Mak aay Edde
46.8464,6.1749,Iidoole
43.9347,2.9622,Bog Daadi
41.5105,2.31,Beer Gawaan
44.5618,2.0205,Rahoy
42.3198,2.2506,Zowta
44.1672,1.6018,Buulo Warebo
50.7731,11.6194,Adado
43.6978,10.2748,Hodan Godheere
43.9812,3.8958,Dhujiilow
43.7197,3.6808,Odomow
43.4724,9.852,Fooda
46.449,5.2323,Elhele
43.0095,2.5378,Mukubow
44.6144,1.7686,Xaaji Rooble
42.3957,2.0541,Ceel Baari
45.4871,2.5081,Damaley
43.0229,2.701,Tuulada Jameeca Bun-Beega
45.5177,2.2452,Ceel Noorey
45.4216,10.0932,Garas
43.6461,10.2987,Karin Karin
43.6507,3.0256,Madina
44.81,2.3871,Ay Habey
42.7368,0.3061,Bashiir Mataambow
44.357,9.5587,Xorfada
47.8125,8.2256,Buulal
46.4043,8.8405,Habari Heshay
43.0174,3.0746,Dhay-Yarey
42.3558,1.8744,Buurka
43.9624,3.8747,Madooda
44.7236,3.9551,Mada
44.4989,9.0816,Balli Kaliil
50.1345,9.5673,Sarmaan
43.4463,3.697,Ideed Hoosle
43.4935,3.1284,Buulo-Qurun
47.9789,8.3284,Akuule
43.557,3.3781,Mowlli
45.6665,3.2063,Qurac Odiwaa
43.4113,9.6416,Mashruuca Tog-Wajaale
45.7827,4.6258,Teedan
43.8499,3.5854,Cashur
45.6854,2.4315,Kaal
42.5353,1.7925,Fiika Weera
43.4254,2.9613,Owli
45.6162,3.415,Baqdaad Bari
44.138,2.703,Cambuul Weyne
44.693,2.3199,Bulo Durey
42.3822,1.4921,Waregta
43.4031,3.3138,Dakanne
42.9747,2.4992,Buulo-Fuur
42.3375,2.2475,Garuun
44.0433,2.8823,Godobey
42.7816,2.3738,Ibrahim Gurban
45.7446,2.8725,Labi Buraale
50.3036,11.2786,Dhaankadus
44.3448,3.8827,Drersin
41.7275,-1.3711,Sciam Cu
44.1595,3.9977,Ramidey
47.8425,6.4092,Jilable
43.2707,3.2226,Buulo Ideed
45.3576,2.855,Haruub-Dheer
44.5076,1.7508,Xirsi
45.5846,3.9373,Dhuxul
47.9116,5.3223,Bacadwayn
44.1109,2.8298,Buulo Amiin
42.2126,2.2675,Bilis Yar
47.2586,8.5862,Canjiid
46.3072,6.2418,Cabudwaaq
43.5695,2.1146,Iskaashiti
42.769,0.4996,Labadaad
42.2505,2.1289,Mintaana
44.5244,4.0103,Balowka
45.3089,2.6623,Malakaroor
45.1617,10.0048,Huddisa
46.7129,9.3686,Tuur Xoday Sattellite
48.3099,10.2255,Ceel-Buh
45.6567,2.7161,Khalif
44.129,2.5078,Kodoloob
44.1715,2.5706,Barey
41.5853,2.9694,Burcalaan
49.8,7.8719,Qulule
47.5934,9.106,Xananley
45.6244,3.4261,Buulo Banaan
42.2577,3.3384,Dhabar Weyn
45.2161,2.9208,Haggi Ali
48.5491,7.1497,Las Inedigh
44.6246,1.7198,Limaan (Raamo)
43.4717,1.8685,Uar Girgirin
47.7962,4.8314,Sh. Axmed Nur
49.5148,9.6361,Qalwo
44.6584,2.1207,Mataasha
43.9958,4.1837,Doonfuul
46.2177,2.9211,Xaaji-Cali
46.9807,9.5687,Sinnar
45.189,4.7573,Siigaalow
43.9126,4.1229,Gaabaney
45.1666,2.138,Jaran
43.2448,3.3304,Ideedley
44.8956,2.692,Qaandole
45.4653,4.055,Dabayoodle
44.9793,2.1367,Bulo Kulan
43.1144,10.0987,Wanbarta Qolqol
43.8272,9.5574,Cusbaalay
43.431,9.4845,Geed Ballaadh
43.4227,3.0959,Kuullaw
45.2225,4.6797,Berdile
44.9007,3.0783,Deb Arar
45.2732,2.2967,Basra (Jeyshan)
43.5792,9.6785,Reer Cabdile
46.4654,9.4395,Xurfada
42.2676,2.3475,Buulo Leysaan
43.1324,3.0911,Aboore
43.5078,3.1961,Hebedow
46.2062,2.6621,Dher Madow
43.4653,3.1103,Abees Eemid
44.1298,2.6927,Cambuul Madhabey
47.5123,4.5341,Kaynaan
43.268,10.0775,Xeego
44.9127,2.5392,Iidabow
45.2951,4.4471,Cadey Libaax
43.2134,3.6216,Moho Weyn
44.7051,1.8408,Malable
42.7245,0.0749,Bugeey
49.1369,6.5819,Ceel Dhahanaan
44.7617,1.7397,Tisnaar
46.6545,9.5568,Ceeg Saaf
45.1831,2.5941,Kabhan
47.6559,10.6806,Galool-Dheer
44.0876,3.9743,Eel Big
47.269,10.7588,Baqlo-Jabis
43.8697,1.1284,Avarboda
42.4436,4.0055,Cadeyle
44.7251,2.3682,Qayley
42.8478,2.6733,Xawaal Bilan
43.6932,9.553,Dhadhaaradda
43.4402,2.8281,Lulaaye
49.6786,8.4481,Hodol Dabab
43.0783,2.8034,Korunbod
45.7385,10.2519,Xagal
43.3268,4.1388,Saddex-Buurood
47.4506,10.6026,Dhaxamo
45.5138,8.5497,Ali Faarah
43.4397,2.165,Dooy-Gololey
42.4783,3.339,Malkaa Hidaa
46.4122,9.0663,Ballaadhis
43.2946,3.1608,Sugi Yari
43.7338,9.484,Cam-Barwaqo
45.6312,2.7959,Jifyaale
48.044,8.5365,Faleeryale
41.4996,-1.4994,Cala كالا
44.0288,1.387,Nasib Sagaaro
41.9222,3.8297,Coriamu
45.1826,2.7893,Ubbuli
42.3417,1.9144,Bulo Adey
45.8924,8.8006,War Cibraan
44.4257,9.3025,Dababahal
45.2931,4.4715,Garasley
45.1674,9.1724,Geel-Didis
41.0637,2.8298,Bakoolo Diqa
43.3784,3.1066,Laan Buule
45.1512,3.2993,Af Uen
45.3797,2.1443,Yaq-Carafale
42.9151,3.1227,Buur Xaraw
46.2282,3.6651,Dhogonle
44.0619,2.5779,Humbawe
45.8989,5.5685,Baarleef
43.6977,9.4151,Magaalo Xoosh
44.1599,3.0027,Buur Dhijis
48.6973,10.2104,Hiil Buraan
44.1534,2.929,Shabeele
51.2552,11.7509,Buuro-Xamur
47.1128,10.173,Illad
41.822,0.6713,Anzubsito
44.6279,1.7492,Adaliyow
43.9402,2.8405,Mayfuurre
43.6001,3.2501,Gaal Somaal
46.481,8.3278,Cudanlay
43.2782,9.8369,Tuelg Kubalantay
46.2263,3.665,Ceel Dhegenle
45.2178,4.9268,Kalabeyr
47.7372,6.2117,Qalqalocan
44.8126,2.4617,Awciise
45.6951,2.768,Bulo Qaxooti
41.4487,3.0926,Qeyraamiso
47.878,10.2916,Darasalam
45.1087,4.1043,X.Gaabow
49.7745,10.4998,Dawacaaley
44.7653,1.8541,Abokar Yesey
46.4768,5.3328,Bulacle
44.9562,1.9559,Lambr 60 Merka
50.6441,9.1477,Kulule
43.5261,2.0912,Buulo-Goloosha
42.8072,2.5071,Afgooye أفجوي
41.2224,-1.1362,Diriye ديريي
45.1086,2.0647,Marcadde
43.3927,3.0707,Laanta 4A
46.5306,8.201,Balli Dandan
42.1397,2.1668,Shiid Kuus
45.5139,2.7713,Farm 1
43.7975,9.623,Jabhada
45.5564,2.6762,Biyosuur
43.0642,2.5832,Nuurkaa
42.7189,1.9707,Giuarei
45.5434,2.8172,Bulo Bacaad2
44.1021,2.7955,Uurweyne
43.2459,3.8076,Ceel-Ure
45.2226,2.1993,Giali
44.504,3.8595,Gareradi
42.1284,0.4478,Kudkudaale
45.5981,2.7822,Buulo Maxamuud Aadan
45.9567,2.3954,Deebley
45.0205,2.4209,Kuunyo Gaydhay
42.8778,2.5371,Bedey
45.1186,2.6035,Raamo Shaiif 1
51.1299,11.5701,Xays Loho
43.7755,3.6407,Buulo Fajir
42.5411,3.7361,Hareeri Tuur
45.0109,2.5739,Dharabka
42.5269,1.2816,Nimcan
44.1314,3.0828,Kuniyo
44.1306,2.7917,Maakay Yeele
42.9508,2.8266,Shanta Mundule
45.2252,4.65,Hoyin
43.6135,3.2638,Caasha Gaabo
44.6022,2.2003,Mi' Iskaroon
45.3669,2.4061,Dudumale
45.1892,2.2774,Alifoow
43.5815,3.1389,Eynabadow
45.0512,10.3413,Dubar
42.5227,3.819,Burje
45.3973,2.2145,Carabid
41.504,3.3156,Gaddoondhowe
43.3427,3.1966,Jiiro Mad Sheeg
45.5964,3.7738,Qandhoole
43.7207,3.7256,Banmeegag
45.191,2.196,Awgooye
44.8596,2.0284,Bulo-Yaqle
43.1396,4.0431,Kidhikoy
48.3222,11.0087,Xabaasha-Waale
45.8143,4.9131,Daba-Yoodley
44.1626,2.586,Gooybir
44.3987,4.0462,Deemo Same
45.4821,2.8112,Lebiga
50.9799,10.7981,Gumbah
44.096,2.7684,Abawle
46.137,4.9439,Daaddaale
45.0943,4.8935,Kabxanley
43.5876,3.2883,Buulo Siidow
