x,y,name
92.8995,20.9693,အင်းဖျား
94.2558,18.5904,အင်းတိုင်းကြီး
93.0993,20.5519,ကဒဝ
93.6372,18.694,ကအီးကုန်းခင်
93.6436,18.6937,ကအီး
93.1545,20.5781,ကလက
93.6722,19.1089,ကလန့်တဲ
93.5162,18.8271,ကမားဝ
93.5255,18.8046,ကမား
94.171,19.1306,ကမာ
94.4803,18.2723,ကနခို
92.7075,20.5205,ကညင်ချောင်း
92.3482,20.8499,ကညင်ချောင်း
93.432,19.953,ကညင်ကြီးမှော်
93.7041,19.1096,ကညင်ကောက်
92.8635,20.9936,ကညင်ကောက်
93.9337,18.9014,ကညင်ပြိန်
92.4181,20.6947,ကညင်တန်း
92.3856,20.7805,ကညင်တန်း
92.3768,20.8197,ကညင်တန်း
94.1776,19.8708,ကညင်တောင်
93.5529,19.4208,ကညင်တော
93.7023,19.4377,ကညင်တော
92.3525,20.8724,ကညင်တော
92.3649,20.8665,ကညင်
93.7808,19.3864,ကပိုင်ချောင်း
93.4386,20.1468,ကပိုင်ချောင်း
93.2017,20.3181,ကပိုင်ချောင်း
92.7122,20.3568,ကပိုင်ချောင်း
94.3036,18.9948,ကတောကျ
92.9687,20.743,ကသစ်တော
93.764,19.2182,ကိုင်းချောင်း
93.3654,20.0256,ကိုင်ခြေ
94.5024,17.9374,ကိုင်းခုံ
94.4823,18.0621,ကိုင်းတောကွင်း
94.5703,17.6867,ကိုင်းတော
93.2798,20.4965,ကိုင်းတော
93.4475,20.3582,ကိုင်းသစ်
93.138,20.4987,ကံဘိုင်ချောင်း
92.3536,20.8501,ကံဘဲ့
92.8953,20.3992,ကံဘူး
93.2541,20.3989,ကံချောင်းဝ
94.1941,18.7224,ကံချောင်
93.127,20.1665,ကံချောင်း
92.933,20.2327,ကံချောင်း
92.9083,20.7353,ကံခြေပြင်
93.923,19.5602,ကံချိန်
93.7861,19.1486,ကန်းချုပ်ပြင်
92.5688,20.7492,ကန္ဒ
94.3188,18.7287,ကမ်းဒေး
93.5402,19.3613,ကမ်းဒီး
94.039,19.7987,ကမ်းဒိတ်
94.4655,18.4098,ကမ်းကြီး
93.2834,20.4814,ကံဖေ
92.4255,20.6844,ကံဖူး
92.4575,20.6854,ကံဖူး
93.7612,19.8547,ကမ်းထောင့်ကြီး
93.2387,20.0743,ကမ်းထောင့်ကြီး
93.7215,18.7585,ကန်ထောက်
92.3937,20.8305,ကံကျ (မြောက်)
92.3906,20.825,ကံကျ (တောင်)
94.692,17.5064,ကန်ကျင်း
93.9205,19.461,ကံကျွန်းကြီး
93.522,18.8685,ကံလတ်
93.8066,19.6319,ကံလွေ
93.1497,20.3125,ကံမြင့်
92.5112,20.6259,ကမ်းနားရွာဟောင်း
92.4335,20.6801,ကမ်းပိုင်ကြီး (အောက်)
92.4333,20.6852,ကမ်းပိုင်ကြီး (အထက်)
93.0746,20.0774,ကမ်းပိုင်ကြီး
92.3539,20.8457,ကမ်းပိုင်းနား
94.495,17.941,ကန်ပေါက်
94.1255,18.844,ကံပြိုင်
93.0928,20.0688,ကံပြင်ကုလား
92.4169,20.8221,ကန်ပြင်သာဇီ
93.3594,20.0854,ကန်သာ
92.8948,20.6024,ကံသစ်
92.9112,20.7078,ကံသုံးဆင့်
92.9652,20.4481,ကံဦး
93.9847,19.611,ကံဇလီ
93.693,18.7822,ကန်းဇွန်း
94.0385,19.6656,ကံ
93.3054,20.4031,ကံ
93.458,20.1273,ကန့်ကော်ချောင်း
93.6303,18.8329,ကန့်ကော်တော
93.7544,19.134,ကန့်ကော်
93.2241,20.4744,ကန့်သရီ
93.2219,20.4796,ကန့်သရီသရက်တော
92.9402,20.8964,ကာဒီ (အလယ်)
92.9392,20.8893,ကာဒီဟယား
93.0224,20.6088,ကာဒီ
92.5961,20.6822,ကာဒီ
92.9559,20.7388,ကာဒီ
92.9398,20.9002,ကာဒီ
93.6221,19.4782,ကာဖီချောင်း
93.9102,19.5023,ကာဖူ
92.2816,21.3421,ကာလာဒေးဖက်
93.4172,20.3965,ကာမဝ
92.8426,20.4867,ကာမေ (ခမွေး)
92.8415,20.4924,ကာမေ (ရခိုင်)
92.7838,20.3502,ကပ်ချောင်း
92.3077,21.0166,ကပ္ပကောင်း
93.443,20.121,ကပ်တောင်းဆွဲ
93.5563,19.3701,ကပ်သပြေ
93.6598,19.5103,ကတ္တူချိန်
93.3274,20.5199,ကပ်ဝဲ
92.9798,20.6409,ကောက်ကျစ်
94.5264,17.9388,ကောက်ရ
93.0055,20.5551,ကောင်းမွန်
93.3792,20.2432,ကောင်ပုတ်ကေ
92.7211,20.4376,ကောင်းရီချောင်းရွာဟောင်း
92.6886,20.4387,ကောင်းရီချောင်းရွာသစ်
93.3087,20.3077,ကေသလာချောင်းဝ
93.3097,20.3191,ကေသလြွာပန်ဝ
93.922,18.9775,ခမောင်းချောင်း
94.0366,19.6568,ခမောင်းချောင်း
93.0599,20.0344,ခမောင်းချောင်း
93.841,19.0966,ခမောင်းခြေတိုင်
92.8364,20.8763,ခမောင်းကိုင်း
93.7874,19.1381,ခမောင်းပြိန်
93.7461,19.1172,ခမောင်းဆည်
93.2599,20.6744,ခမောင်းဆိပ်
93.9053,19.8563,ခမောင်းတော
93.3157,20.1519,ခမောင်းတော
92.9386,20.2112,ခမောင်းတော
93.3659,20.2156,ခမောင်းတော
92.9319,20.6595,ခမောင်းတော
93.2324,20.4666,ခမောင်းတက်
94.2474,18.6141,ခမောင်းတုန်း
92.707,20.5343,ခမောင်တုံး
93.2297,19.8422,ခမောင်းတွေ
94.0688,19.3279,ခမောင်းတွင်း
94.1188,19.4227,ခမောင်း
92.8296,20.8271,ခမောင်း
92.9313,20.473,ခမိကန်က
92.975,20.4609,ခမွေကြိမ်ချောင်း
92.9062,20.4305,ခနောင်းကြီး
92.7395,20.5219,ခနောင်းကြီး
93.734,18.8794,ခအုံးမော်အရှေ့ဘက်
93.735,18.8762,ခအုံးမော်ဗောဓီကုန်း
93.737,18.8707,ခအုံးမော်ကူးတို့ဆိပ်
93.7291,18.8751,ခအုံးမော်ပုတ်ချောင်း
93.7301,18.8785,ခအုံးမော်ရွာမ
93.7334,18.8693,ခအုံးမော်ရွာသစ်
92.8471,20.6279,ခပွေး
92.8221,20.2462,ခတင်ပိုက်
92.8439,20.1777,ခရေမြိုင်
94.4793,18.1441,ခရေတန်း
94.1846,18.7275,ခရိုင်
92.8475,20.1684,ခရမ်းပြာ
93.4216,20.0244,ခရမ်းပြင်
92.7037,20.6988,ခရုချောင်း
92.8613,20.7087,ခရုသိုက်
94.5073,18.3548,ခရွတ်
94.1519,19.0722,ခါချောင်း
92.6775,20.941,ခါလာဦး
93.2657,20.4274,ခါသာ
93.1185,20.523,ခတ်သမ
94.512,18.1515,ခတ္တူ
92.8164,20.1899,ခေါင်းဒုက္ကာ
93.2555,20.239,ခေါင်းလောင်းချောင်း
94.1769,18.7897,ခေါင်းလောင်းဒူ
93.2943,20.3959,ခေါင်းလောင်းရွာဟောင်း
93.2855,20.3879,ခေါင်းလောင်းရွာသစ်
92.3875,20.7861,ခေါင်းတကာ
92.6513,20.7503,ခေါင်းတိုက်
93.0076,20.887,ခေါင်းတုတ် (ကုလား)
93.0038,20.8763,ခေါင်းတုတ် (ပလောင်)
93.0079,20.8818,ခေါင်းတုတ် (ရခိုင်)
93.6654,18.8651,ခုံ
94.3121,18.7121,ခူး
93.4596,20.3119,ခွေးချေးမြောင်
92.8528,20.6224,ခွေးထီး
92.3884,20.8573,ခွေလာဘင်္ဂါ
92.7011,20.4696,ခွေးတောက်ချောင်းရွာသစ်
93.2658,20.1947,ခွေးတောက်ချောင်း
93.1447,20.4137,ခွေးတောက်ချောင်း
94.4426,18.4437,ခွေးတောက်ခုံ
93.099,20.6276,ကင်းချောင်း
92.4245,20.7644,ကင်းချောင်း
93.9068,19.5845,ကင်းချေရွာကြီး
93.9126,19.5837,ကင်းချေရွာငယ်
94.3341,18.5257,ကင်းမော်
93.671,19.4855,ကင်းမွန်တောင်
94.5407,17.7422,ကင်းပုံ
92.7584,20.6566,ကင်းပွန်းချောင်း
93.6833,19.0392,ကင်းဆိပ်ပြင်
93.2712,20.3762,ကင်းဆိပ်
93.1618,20.5827,ကင်းဆိပ်
94.1937,18.9795,ကင်းတောင်
93.7169,18.8159,ကင်းတဲ
94.3877,18.4964,ကင်းသေကျွန်း
92.9401,20.904,ကင်းသေ
93.6725,19.0866,ကင်းရွာကြီး
94.4689,18.1659,ကိုယ်တော်လုပ်
93.4913,19.822,ကိုရံပြင်
94.0391,19.8242,ကိုးကန်တန်း (ယခင်ပံဏဝ)
92.8744,20.1726,ကိုးဆောင်
92.6305,20.4474,ကိုးတန်ကောက် (ရခိုင်)
92.6372,20.4421,ကိုးတန်ကောက်ရွာမ
92.6502,20.4323,ကိုးတန်ကောက်
92.2934,21.0487,ကိုးတောင်
93.1867,20.4666,ကုက္ကရာဇ်ထောင့်
93.6954,18.7336,ကုက္ကို
93.5555,19.7352,ကုက္ကို
93.4924,19.9414,ကုန်ဘောင် (မြောက်)
93.4936,19.9372,ကုန်ဘောင် (တောင်)
93.7605,19.0064,ကုန်ဘောင်
93.6698,19.1131,ကုန်ဘောင်
93.8006,19.1399,ကုန်ဘောင်
93.5258,19.487,ကုန်ဘောင်
93.2642,20.519,ကုန်ဘောင်
93.5288,19.4287,ကုမ္ပဏီဈေး
92.6862,20.4652,ကုန်တန်း (ကုလား)
92.6863,20.4701,ကုန်တန်း (ရခိုင်)
92.4658,20.6693,ကုန်တန်း (ဦးဒေါင်းအနောက်)
92.9365,20.0739,ကုန်တန်းချေ
92.9533,20.0702,ကုန်တန်းကုလား
92.8859,20.3183,ကုန်တန်းကြိမ်ချောင်း
92.6764,20.47,ကုန်တန်းဈေး
93.6388,19.145,ကုန်သွယ်
93.0763,20.6691,ကုန်ဘောင် (ရွာသစ်)
93.6373,19.1493,ကုန်းဘောင်ကြီး
93.6701,19.0828,ကုန်ဘောင်တန်း
94.1839,19.0917,ကုန်းဘောင်
93.5068,19.3989,ကုန်းဘောင်
93.2773,20.7448,ကုန်းချောင်း
94.6574,17.4657,ကုန်းကြီး
93.7173,18.8601,ကုန်းခင်ရွာမ
93.7079,18.8575,ကုန်းခင်ရွာသစ်
93.7338,18.8447,ကုန်းတန်း
94.1645,18.9623,ကုန်းတမ်း
93.013,20.6527,ကုန်းတန်း
93.0307,19.8636,ကုလားသိမ်
93.6279,19.3465,ကုလားဘာတောင်
93.5404,19.4174,ကုလားဘာတောင်
93.5045,19.3401,ကုလာဘာ
92.8876,20.3701,ကုလားဘာ
93.8466,19.2332,ကုလားဘုန်း
92.8774,20.33,ကုလားချောင်း
92.7247,20.3328,ကုလားချောင်း
93.1653,20.3691,ကုလားချောင်း
93.1244,20.3999,ကုလားချောင်း
93.0968,20.6463,ကုလားချောင်း
92.5881,21.0259,ကုလားချောင်း
92.872,21.032,ကုလားချောင်း
94.4326,18.2591,ကုလားဖမ်း
93.6956,19.1791,ကုလားကွင်း
93.7178,19.1268,ကုလားကြမ်း
94.4523,18.1777,ကုလားမကျွန်း
93.7495,19.2807,ကုလားမကျွန်း
93.3561,20.4487,ကုလားမတောင်
93.0454,20.3581,ကုလားပုန်း
93.0006,20.9291,ကုလာားတောင်ဘွေ
94.1479,18.819,ကုလားရောင်
93.9484,18.9072,ကုစုကိုင်း
92.7848,20.4344,ကူတောင်ရွာချေ
92.7844,20.4179,ကူတောင်
92.8984,20.5336,ကူတောင်
93.1877,20.5219,ကူတိုး
94.4836,17.8918,ကူးတို့လေး
94.1227,19.0051,ကူးတို့ဆိပ်
93.7646,19.4067,ကူးတို့ဆိပ်
93.2624,20.4177,ကူးတို့ဆိပ်
93.2295,20.5427,ကူးတို့ဆိပ်
93.7672,19.3358,ကွမ်းချိန်
93.2103,19.8935,ကွမ်းချိုင်
92.9147,21.0005,ကွမ်းချောင်း
93.5815,19.3136,ကွမ်းချိန်
93.5877,19.3285,ကွမ်းချိန်
93.6348,18.8807,ကွမ်းခင်တင်
93.6438,18.8401,ကွမ်းမြိုင်ကုန်း
92.9594,20.7673,ကွမ်းအုံချောင်း
92.9271,20.3033,ကွမ်းတောင်
92.6436,20.75,ကွမ်းတောင်
93.0953,20.0633,ကွမ်းသီးပတ်ကုလား
92.2097,21.1573,ကွမ်းသီးပင်
94.2141,18.9493,ကွမ်းတွင်း
92.9789,21.0452,ကွမ်းဇွဲ
92.595,20.7266,ကူးဝါးပရ
93.8169,20.0088,ကွေ့ရှည်ရွာသစ်
93.5983,20.0042,ကျွဲကူးဆိပ်
92.8981,20.9247,ကွင်းကြီး (မြို့)
94.641,17.5835,ကွင်းကြီးကမ်းနား
94.6352,17.5849,ကွင်းကြီးတောင်နား
94.5476,18.1171,ကွင်းကြီး
94.0717,19.4508,ကွင်းကြီး
94.6058,17.6304,ကွင်းလျှားရှည်
93.5976,18.8898,ကွမ်းသီးတော
94.3579,18.2989,ကွင်းဝိုင်းသဖြူချိုင်
94.35,18.2941,ကွင်းဝိုင်း
93.0453,20.7678,ကျခပ်ပြင်
94.0285,19.7621,ကျမောင်း
93.2399,20.3148,ခရေပြင်
93.1708,20.2701,ကြိုင်းရှိ
93.6119,19.3715,ကြံချိန်
92.9437,20.0131,ကျန်ခင်း
92.9901,20.5079,ကြံခင်း
93.3048,20.3927,ကြမ်းတိုက်
92.8761,20.2315,ကြံတော
93.4449,20.1605,ကြန့်ဟင်းခါး
93.9523,19.5859,ကျားခြေရာ
93.2177,20.6145,ကြာချေ
92.3147,20.9858,ကျားခေါင်းတောင်
93.432,20.1747,ကြာအင်းတောင်
94.412,18.3988,ကျားကိုက်
93.033,20.023,ကြာကန်
93.1662,20.4378,ကြာကန်
93.11,20.7644,ကြာကန်
92.9265,20.5927,ကျားလောင်းပွန်း
92.8612,20.2376,ကျားမသောက်
92.8499,21.0621,ကြာနီ
93.0598,20.8133,ကျားနင်းကန်
92.9074,20.8951,ကြာညိုအင်း
92.98,20.4259,ကြာညိုကန်
92.968,20.733,ကြာညိုပြင်
94.4714,18.2334,ကြာညို
94.3999,18.4448,ကျားအုံး
93.2772,20.2964,ကျားပိုက်ကေ
92.9545,20.8865,ကြာပုံ
94.4597,18.2973,ကျားပစ်ကုန်း/အောင်သပြေ
93.1692,20.7155,ကြပ်စင်
93.5755,19.354,ကြပ်တိန်
94.5584,17.782,ကျောက်ချပ်
93.7573,19.0212,ကျောက်ချောင်းပြင်
92.2498,21.0972,ကျောက်ချောင်းရွာသစ်
93.1596,19.9705,ကျောက်ချောင်း
92.379,20.9326,ကျောက်ချောင်း
93.0723,20.2571,ကျောက်ချေ
93.6246,19.2513,ကျောက်ချိန်
93.0163,20.9041,ကျောက်ဂူစု
94.3238,18.5177,ကျောက်ကြီးပြင်
93.7067,19.5192,ကျောက်ကြီးပြင်
94.5873,17.6493,ကျောက်ကြီး
94.4736,18.2515,ကျောက်ကြီး
92.3506,20.9141,ကျောက်လှေခါး
93.421,20.0883,ကျောက်ဖြလာ
93.7401,19.6971,ကျောက်ဖျာ
94.2456,18.5979,ကျောက်ဖြူတောင်
92.9852,20.72,ကျောက်ဖြူ
93.9501,18.9038,ကျောက်ထရံ
94.3271,18.2828,ကျောက္ကလပ်
93.5964,19.1757,ကျောက်ကလေး
93.8164,19.3908,ကျောက်ခမောက်
94.4779,18.089,ကျောက်ခေါင်းကွင်း
92.887,20.4082,ကျောက်ခဲပြင်
93.3065,20.2081,ကျောက်ခုတ်
92.7191,20.6679,ကျောက်ကုန်ဘုတ်
93.7828,19.0175,ကျောက်ကုန်းမှော်
93.7447,18.7354,ကျောက်ကုန်း
93.0497,20.0813,ကျောင်ကုတင်
93.0722,20.841,ကျောက်ကျပ်
93.9516,19.5155,ကျောက်လုင်
94.2169,18.9731,ကျောက်မောင်နှမ
93.161,19.9744,ကျောက်မောင်း
93.3606,20.0427,ကျောက်မော်ကြီး
93.4335,20.0784,ကျောက်မိုး
93.8929,19.43,ကျောက်မြောင်း
93.7447,18.9948,ကျောက်နဂါး
93.4145,20.1474,ကျောက်ငနွား
93.8483,19.4912,ကျောက်ငူ
93.9581,18.9041,ကျောက်နီမော်
92.5443,20.5432,ကျောက်ပန္ဒူ
93.6092,20.0264,ကျောက်ပန်းတူ (ရွာသာယာ)
94.5061,17.9745,ကျောက်ပါးစပ်
93.2283,20.8037,ကျောက်ပေါက်
93.5606,19.237,ကျောက်ပြောက်
92.6265,20.8595,ကျောက်ပြင်ချောင်း
92.9955,20.1092,ကျောက်ပြင်ဆိပ်
92.8694,20.4422,ကျောက်ပြင်ဆိပ်
92.6999,20.6779,ကျောက်ပြင်ဆိပ်
92.3502,20.9291,ကျောက်ပြင်ဆိပ်
93.6459,18.8517,ကျောက်စရစ်ကုန်း
92.6755,20.4639,ကျောက်စာတိုင်
92.5286,20.7494,ကျောက်စာတိုင်
93.8143,19.187,ကျောက်ဆောက်
93.7707,19.0056,ကျောက်ဆည်
93.7031,19.2527,ကျောက်ဆည်
92.929,20.808,ကျောက်ဆည်
92.4338,21.1395,ကျောက်ဆီး
94.1036,18.9982,ကျောက်ဆိပ်တောင်
94.3246,18.5308,ကျောက်ဆိပ်
93.6206,19.2808,ကျောက်ဆိပ်
93.0583,20.1969,ကျောက်ဆိပ်
93.0192,20.37,ကျောက်ဆိပ်
92.9734,21.0766,ကျောက်ရှိပြင်
93.8033,19.9698,ကျောက်ဆင်
93.3693,20.4002,ကျောက်ဆုံ
92.7766,20.4478,ကျောက်ဆုံ
93.1513,19.993,ကျောက်စု
94.3469,18.844,ကျောက်တံခါး
93.2072,20.6861,ကျောက်တလား
93.0482,20.8657,ကျောက်တလုံး
92.8622,20.2485,ကျောက်တန်းချေ
92.8589,20.263,ကျောက်တန်းကြီး
93.7325,18.7939,ကျောက်တန်းရွာမ
94.3765,18.4036,ကျောက်တန်း
93.662,19.3553,ကျောက်တန်း
93.0604,20.0519,ကျောက်တန်း
93.4372,20.0712,ကျောက်တန်း
93.3661,20.1048,ကျောက်တန်း
92.7511,20.5948,ကျောက်တန်း
92.9907,20.8067,ကျောက်တန်း
92.9779,21.0794,ကျောက်တန်း
93.7048,19.1393,ကျောက်တောင်ပြိန်
93.9767,19.4898,ကျောက်တောင်
93.0608,20.0485,ကျောင်တောင်
92.844,20.4763,ကျောက်သံချေ
93.8103,18.975,ကျောက်သံခဲ
93.5042,19.4042,ကျောက်တင်ဆိပ်
93.7128,19.0201,ကျောက်တွေ
92.4193,21.1518,ကျောက်တွဲချောင်း
93.248,20.5943,ကျောက်တွင်းကုန်း
94.1002,19.2644,ကျောက်ဝေ
92.7229,20.6451,ကျောက်ရံသာစည်
92.658,20.5964,ကျောက်ရန်
93.7664,19.114,ကျောက်ရဲဆိပ်
93.6241,19.2102,ကျောက်ရိုး
92.9977,20.6363,ကြောင်ဖို
93.9958,19.7525,ကြောင်ဖြူကွင်း
93.5593,19.2991,ကြောင်ခိုးချောင်း
94.5958,17.6247,ကျောင်းကုန်း
94.2889,18.6202,ကျောင်းကုန်း
93.9993,19.6795,ကျောင်းကုန်း
94.6453,17.4932,ကျောင်းကွင်း
92.2961,21.3045,ကြောင်နဖေ (အရှေ့)
92.2906,21.2996,ကြောင်နဖေ (မြို)
93.7574,19.0184,ကျောင်းပြိန်
94.1099,18.9996,ကျောင်းပြင်
93.1439,20.2152,ကြောင်ရှည်ချောင်း
93.0354,20.608,ကြောင်စွယ်ဖြူ
94.3362,18.5192,ကျောင်းတိုက်
93.1008,20.5024,ကျောင်းတိုက်
92.4936,20.6469,ကျောင်းတောင် (၁)
92.4854,20.6632,ကျောင်းတောင် (၂)
94.5217,17.7804,ကျောင်းတောင်
93.4246,20.218,ကျောင်းတောင်
92.7048,20.564,ကျောင်းတောင်
93.2785,20.6279,ကျောင်းတောင်
92.4292,21.1513,ကျောင်းတောင်
93.6112,19.3148,ကြောင်တင်
92.2322,21.3271,ကြောင်တိုး
92.4037,21.2333,ကြောင်ဇာဖြူ
94.1344,19.2336,ကျော်ကိုင်း
93.0835,20.2192,ကျော်ရှင်
92.4241,21.1563,ကျော်ဦး
93.4369,20.3765,ကျေးမအလယ် (ပျဉ်းဝ)
93.1968,20.5099,ကျေးပင်လယ်
94.4851,18.1723,ကျေးပင်
94.2266,18.9863,ကျေးပင်
92.9117,20.1741,ကျေးတောပိုက်ဆိပ်
93.7652,19.7876,ကျေးတော
92.9093,20.1708,ကျေးတော
92.9779,20.5462,ကျေးတော
93.7336,18.8134,ကျီးချောင်းဝ
93.4792,19.9783,ကျီးခေါင်းတောင်
92.407,21.2424,ကျီးနှုတ်သီး
93.113,20.7699,ကျီးဖြူချောင်း
92.3974,20.9104,ကျီးကန်းပြင် (အလယ်)
92.3988,20.8953,ကျီးကန်းပြင် (တောင်)
92.392,20.8988,ကျီးကန်းပြင် (အနောက်)
94.414,18.2526,ကျီးကန်းရဲ
93.7016,18.797,ကျီးညို
93.6485,19.1436,ကျီးတွေ
93.8016,19.9557,ကြိတ်ချောင်း
93.0638,20.556,ကြိမ်ချောင်း (ရခိုင်)
94.0995,19.2867,ကြိမ်ချောင်းပြင်
94.395,18.4258,ကြိမ်ချောင်း
93.6592,19.3638,ကြိမ်ချောင်း
93.3795,20.2279,ကြိန်ချောင်း
93.1762,20.4475,ကြိမ်ချောင်း
92.8888,20.6803,ကြိမ်ချောင်း
92.3392,21.0876,ကြိမ်ချောင်း
92.9967,20.2029,ကြိတ်ခွေမော်ပိုက်ဆိပ်
93.0091,20.2041,ကြိမ်ခွေမော်
92.9296,20.3424,ကြိမ်ကျွန်း
93.013,20.0919,ကြိမ်နီပြင်
93.7474,19.1279,ကြိန်တန်းချောင်း
92.6643,20.5987,ကြိန်တန်း
92.6286,20.6711,ကြိမ်တောင်
92.8338,20.4812,ကြိန်သာ
94.5185,18.2664,ကြက်ချောင်း
92.8165,20.6219,ကြက်ချေး
94.2297,18.9792,ကြက်ကိုင်း
92.3251,21.121,ကြက်ကျိန်း
93.6367,19.2496,ကြက်ပျံတော
94.3439,18.5469,ကြက်စားချောင်
92.9102,20.4437,ကြက်စင်တလင်း
93.8165,19.6057,ကြက်တန်းပျက်
92.8074,20.2452,ကျက်တောပြင်
93.6358,19.2898,ကြက်တိန်
93.8842,19.0878,ကြက်သရေ
93.0369,20.0906,ကြက်သေရေ
93.8221,19.8388,ကြက်ဝင်
93.3133,20.0752,ကြက်ရေကြီး
92.7197,20.4098,ကြက်ရိုးကုန်းတန်း
92.3349,21.011,ကြက်ရိုးပြင် (တောင်)
92.339,21.0128,ကြက်ရိုးပြင်
92.8018,20.3403,ကြက်ရိုးဆိပ်
93.6111,18.8877,ကြက်ရိုး
93.0961,20.7983,ကျီရာပြင်
94.4574,17.9665,ကျင်းကြီး
94.3933,18.5801,ကျင်းကြီး
92.8997,21.0284,ကျင်ကြီး
92.9838,20.5326,ကျင်းတလင်း
94.6237,17.5508,ကျိုးချောင်း
94.2776,18.8514,ကြိုးကြာကွင်း
93.5955,19.9958,ကြိုးကြာပြင်
94.4062,18.3885,ကြိုးကြာ
92.6475,20.5026,ကျုံးပြင်
93.6868,19.1632,ကြူလွင်
93.5722,18.7526,ကျူ
93.7021,18.7311,ကျွန်းဘုန်းကြီး
93.5931,19.3044,ကျွန်းချောင်
93.7063,19.4981,ကျွန်းချောင်း
92.7238,20.4288,ကျွန်းချောင်း
92.8821,20.3331,ကျွန်းချေ
92.9105,20.3358,ကျွန်းချေ
92.3156,21.0665,ကျွန်းဂေါင်း
93.5958,19.2995,ကျွန်းကြီး
92.8057,20.322,ကျွန်းကြီး
93.1815,20.6812,ကျွန်းဖီလာ
93.5717,18.8733,ကျွန်းကြား
94.4285,18.5004,ကျွန်းမ
92.274,21.0991,ကျွန်းပေါက်ပြုစု
92.2686,21.1057,ကျွန်းပေါက်ဆင်အိုး
92.2749,21.0891,ကျွန်းပေါက်ရွာဟောင်း
92.6817,20.5225,ကျွန်းပေါ်
93.6235,19.1755,ကျွန်းပြိန်
92.2416,21.1469,ကျွန်းတောင်
93.2615,20.594,ကျွန်းတော
93.4984,19.6828,ကျွန်းသာယာ
92.8375,20.7562,ကျွန်းသာယာ
93.9831,19.5388,ကျွန်းသုံးဆယ်
93.7289,18.8347,ကျွန်း
94.4875,17.8627,ကြွေချိုင့်
92.4297,21.1127,ကြွေချောင်းခမွေး (အောက်)
92.4233,21.1205,ကြွေချောင်းခမွေး
93.4395,20.3784,ကြွေးချောင်း
92.9304,20.371,ကျွဲချ
93.5827,19.3073,ကျွဲခြံတောင်
92.618,20.6876,ကျွဲချိုမော်
92.3659,20.8822,ကျွဲထားပြင်
92.9582,20.2609,ကျွဲထိုး
93.6538,18.8595,ကျွဲခတ်ပြား
93.9723,19.5461,ကျွဲကူးတောင်
94.4523,18.1677,ကျွဲကူး
93.3502,20.2705,ကျွဲကြို
92.9986,20.6306,ကျွဲလမ်းချောင်း
93.3653,20.1925,ကျွဲနစူး
93.4351,19.9771,ကျွှဲနွားစု
93.8704,18.9035,ကျွဲအိုး
92.3395,21.0213,ကျွဲတမ
93.747,19.4199,ကျွဲတဲ
93.2415,20.4821,ကျွဲတဲ
92.5658,20.7091,ကျွဲတက်ပြင်
93.1951,20.1973,ကျွဲတက်
94.3953,18.303,ကျွဲသောက်
92.9788,19.9488,ကြွီပြင်
92.8452,20.2808,ကြွီတဲပိုက်ဆိပ်ကြီး
92.8406,20.278,ကြွီတဲပိုက်ဆိပ်ရှည်
92.8433,20.2726,ကြွီတဲ
93.3859,20.1016,ကြွင်းမကမ်းထောင့်
92.317,21.1681,လဘော်ဝ
93.72,19.459,လဟာကြီး
93.4251,20.0188,လဟာကြီး
93.2371,20.1601,လဟာကျေ
93.2356,20.6085,လကာသတီ
93.7691,19.4348,လမန်ချောင်း
93.9767,19.6757,လမောဝ
92.7814,20.5775,လမုန်းတိုင်
93.966,18.949,လမူးချေ
92.8536,20.7196,လမုကိုင်း
92.9156,20.7082,လမုလက်နက်
94.1628,19.2332,လမူးတော်
92.9979,20.7167,လမုတပင်
93.0371,20.725,လမုသား
92.9876,20.848,လမ်းမတော်
92.9454,20.6448,လမ်းပိုက်ခွင်
92.3146,21.188,လောင်းဘုတ်
92.3147,21.1903,လောင်းဘုတ်
93.8563,19.3495,လောင်းချောင်း
93.7863,19.6122,လောင်းချောင်း
92.7102,20.3753,လောင်းချောင်း
92.9644,20.4512,လောင်းချောင်း
92.5691,21.1692,လောင်းချောင်း
93.6826,19.0962,လောင်းချွိန်
93.5158,19.913,လောင်းဒရိတ်
93.9407,19.5789,လောင်ဒုံးကွင်း
92.3364,21.0682,လောင်းဒုံးစေတီပြင်
92.5917,20.6765,လောင်ဂျွမ်း
93.8007,19.4767,Laung Khoke Taung (Ngwe Twin Tu)
93.2441,20.5521,လောင်းကြက်တောင်မော်
92.8811,20.8855,လောင်ပန်းကျ (အထက်)
92.9096,20.5632,လောင်းပုတ်
94.0164,19.7063,လောင်းစပ်
93.1167,20.4964,လောင်းရှည်ချောင်း
92.9784,21.0291,လောင်းရှည်
92.8407,20.4078,လောင်းဇင်
93.699,19.4587,လော့တဲ
93.5009,19.4047,လေဒါပြင်
92.791,20.5165,လေးခွဆုံ (ရွာဟောင်း)
92.8091,20.5228,လေးခွဆုံ (ရွာသစ်)
93.2451,20.6583,လေးညှင်းတောင် (အောက်)
93.2368,20.6643,လေးညှင်းတောင် (အထက်)
93.0681,20.0034,လေညှင်းသာ
93.0897,20.5102,လေညှင်းသာ
92.7953,20.4497,လေးကံ
93.2314,20.5145,လေးမြို့စာ
93.6892,19.2138,လေးပုံကျောက်
94.2109,18.9813,လေပြီ
93.0877,20.4347,လေးစူးပြား
93.4897,20.0915,လေးတောင်
93.4364,19.9824,လေးတူ
